Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.2103026376500035,0.1636904713789705,6.291926304211929,0.1635714285714286,4.314,6779.0,1.676476079737199e-05,-0.0151224054612173,0.670771699324039,charge,0,,,
4.2103194024108,0.163811156771623,6.27680389875071,0.1635,4.314,6780.0,1.6764760796483813e-05,-0.0151224054612182,0.6707944508735907,charge,0,,,
4.210336608393644,0.1637430666867888,6.2486098937533,0.1635,4.314,6781.0,1.7205982843826462e-05,-0.0281940049974105,0.670817192966186,charge,0,,,
4.210353814376487,0.1636749766019546,6.2204158887558885,0.1635,4.314,6782.0,1.7205982842938283e-05,-0.0281940049974114,0.6708399256018253,charge,0,,,
4.2103710203593305,0.1636068865171205,6.192221883758478,0.1635,4.314,6783.0,1.7205982843826462e-05,-0.0281940049974105,0.6708626487805082,charge,0,,,
4.2103882263421735,0.1635387964322863,6.164027878761067,0.1635,4.314,6784.0,1.7205982842938283e-05,-0.0281940049974105,0.670885362502235,charge,0,,,
4.210405432325017,0.1634707063474521,6.135833873763657,0.1635,4.314,6785.0,1.7205982843826462e-05,-0.0281940049974105,0.6709080667670054,charge,0,,,
4.21042263830786,0.1634026162626179,6.107639868766245,0.1635,4.314,6786.0,1.7205982842938283e-05,-0.0281940049974114,0.6709307615748197,charge,0,,,
4.210439844290704,0.1633345261777838,6.079445863768835,0.1635,4.314,6787.0,1.7205982843826462e-05,-0.0281940049974105,0.6709534469256778,charge,0,,,
4.210448027476937,0.1632672644402781,6.053248853180307,0.1635,4.314,6788.0,8.183186232635364e-06,-0.026197010588528,0.6709761229346278,charge,0,,,
4.21045621066317,0.1632000027027723,6.02705184259178,0.1635,4.314,6789.0,8.183186233523543e-06,-0.0261970105885271,0.6709987896016699,charge,0,,,
4.210464393849403,0.1631327409652666,6.0008548320032515,0.1635,4.314,6790.0,8.183186232635364e-06,-0.026197010588528,0.6710214469268039,charge,0,,,
4.210472577035636,0.1630654792277609,5.9746578214147235,0.1635,4.314,6791.0,8.183186233523543e-06,-0.026197010588528,0.67104409491003,charge,0,,,
4.210480760221869,0.1629982174902552,5.948460810826195,0.1635,4.314,6792.0,8.183186232635364e-06,-0.026197010588528,0.671066733551348,charge,0,,,
4.2104889434081025,0.1629309557527495,5.922263800237668,0.1635,4.314,6793.0,8.183186233523543e-06,-0.0261970105885271,0.6710893628507582,charge,0,,,
4.210497126594335,0.1628636940152438,5.89606678964914,0.1635,4.314,6794.0,8.183186232635364e-06,-0.026197010588528,0.6711119828082602,charge,0,,,
4.210485881097539,0.1628441123764837,5.881967284961742,0.1635,4.314,6795.0,-1.1245496795986298e-05,-0.0140995046873984,0.6711346000460904,charge,0,,,
4.210474635600743,0.1628245307377236,5.867867780274344,0.1635,4.314,6796.0,-1.1245496795986298e-05,-0.0140995046873975,0.6711572145642484,charge,0,,,
4.210463390103947,0.1628049490989635,5.853768275586946,0.1635,4.314,6797.0,-1.1245496795986298e-05,-0.0140995046873984,0.6711798263627343,charge,0,,,
4.21045214460715,0.1627853674602034,5.839668770899548,0.1635,4.314,6798.0,-1.1245496796874477e-05,-0.0140995046873975,0.6712024354415482,charge,0,,,
4.210440899110354,0.1627657858214433,5.82556926621215,0.1635,4.314,6799.0,-1.1245496795986298e-05,-0.0140995046873984,0.6712250418006901,charge,0,,,
4.210429653613558,0.1627462041826833,5.811469761524752,0.1635,4.314,6800.0,-1.1245496795986298e-05,-0.0140995046873975,0.6712476454401599,charge,0,,,
4.210418408116762,0.1627266225439232,5.797370256837354,0.1635,4.314,6801.0,-1.1245496795986298e-05,-0.0140995046873984,0.6712702463599577,charge,0,,,
4.210447971960022,0.1625966400860842,5.783944214828048,0.163425,4.314,6802.0,2.956384325969452e-05,-0.0134260420093061,0.6712928292266364,charge,0,,,
4.210477535803283,0.1624666576282453,5.770518172818742,0.16335,4.314,6803.0,2.95638432605827e-05,-0.0134260420093061,0.6713153940401958,charge,0,,,
4.210507099646542,0.1623366751704064,5.757092130809435,0.163275,4.314,6804.0,2.956384325969452e-05,-0.0134260420093061,0.671337940800636,charge,0,,,
4.210536663489803,0.1622066927125674,5.743666088800129,0.1632,4.314,6805.0,2.95638432605827e-05,-0.0134260420093061,0.6713604695079574,charge,0,,,
4.210566227333063,0.1620767102547285,5.730240046790822,0.163125,4.314,6806.0,2.956384325969452e-05,-0.013426042009307,0.6713829801621594,charge,0,,,
4.210595791176322,0.1619467277968895,5.716814004781516,0.16305,4.314,6807.0,2.956384325969452e-05,-0.0134260420093061,0.6714054727632423,charge,0,,,
4.210625355019583,0.1618167453390506,5.70338796277221,0.1629749999999999,4.314,6808.0,2.95638432605827e-05,-0.0134260420093061,0.671427947311206,charge,0,,,
4.210654918862843,0.1616867628812117,5.6899619207629035,0.1629,4.314,6809.0,2.956384325969452e-05,-0.0134260420093061,0.6714504038060506,charge,0,,,
4.210666225947313,0.161775144568523,5.674178838854041,0.1629,4.314,6810.0,1.1307084470502105e-05,-0.0157830819088626,0.6714728725761295,charge,0,,,
4.2106775330317845,0.1618635262558344,5.658395756945178,0.1629,4.314,6811.0,1.1307084471390285e-05,-0.0157830819088626,0.6714953536214429,charge,0,,,
4.210688840116255,0.1619519079431458,5.6426126750363155,0.1629,4.314,6812.0,1.1307084470502105e-05,-0.0157830819088626,0.6715178469419905,charge,0,,,
4.210700147200726,0.1620402896304572,5.626829593127453,0.1629,4.314,6813.0,1.1307084471390285e-05,-0.0157830819088626,0.6715403525377726,charge,0,,,
4.210711454285197,0.1621286713177685,5.61104651121859,0.1629,4.314,6814.0,1.1307084470502105e-05,-0.0157830819088626,0.6715628704087889,charge,0,,,
4.210722761369668,0.1622170530050799,5.595263429309727,0.1629,4.314,6815.0,1.1307084471390285e-05,-0.0157830819088626,0.6715854005550397,charge,0,,,
4.210734068454139,0.1623054346923913,5.579480347400865,0.1629,4.314,6816.0,1.1307084470502105e-05,-0.0157830819088626,0.6716079429765247,charge,0,,,
4.21072787202548,0.162400227132429,5.568866264675467,0.1629,4.314,6817.0,-6.196428659066555e-06,-0.0106140827253975,0.6716304985636266,charge,0,,,
4.210721675596821,0.1624950195724667,5.558252181950069,0.1629,4.314,6818.0,-6.196428659066555e-06,-0.0106140827253984,0.671653067316345,charge,0,,,
4.210715479168162,0.1625898120125044,5.547638099224671,0.1629,4.314,6819.0,-6.196428659066555e-06,-0.0106140827253975,0.6716756492346801,charge,0,,,
4.2107092827395025,0.1626846044525421,5.537024016499274,0.1629,4.314,6820.0,-6.196428659066555e-06,-0.0106140827253975,0.6716982443186319,charge,0,,,
4.2107030863108434,0.1627793968925798,5.526409933773876,0.1629,4.314,6821.0,-6.196428659066555e-06,-0.0106140827253975,0.6717208525682004,charge,0,,,
4.210696889882184,0.1628741893326175,5.515795851048478,0.1629,4.314,6822.0,-6.196428659066555e-06,-0.0106140827253984,0.6717434739833854,charge,0,,,
4.210690693453525,0.1629689817726552,5.50518176832308,0.1629,4.314,6823.0,-6.196428659066555e-06,-0.0106140827253975,0.6717661085641872,charge,0,,,
4.210729728664478,0.1627495015291718,5.492906039446644,0.1629,4.314,6824.0,3.903521095249829e-05,-0.0122757288764363,0.6717887126616218,charge,0,,,
4.210768763875431,0.1625300212856885,5.480630310570208,0.1629,4.314,6825.0,3.903521095338647e-05,-0.0122757288764354,0.6718112862756892,charge,0,,,
4.210807799086384,0.1623105410422052,5.468354581693772,0.1629,4.314,6826.0,3.903521095249829e-05,-0.0122757288764363,0.6718338294063896,charge,0,,,
4.210846834297336,0.1620910607987218,5.456078852817336,0.1629,4.314,6827.0,3.903521095249829e-05,-0.0122757288764363,0.6718563420537228,charge,0,,,
4.210885869508289,0.1618715805552385,5.443803123940899,0.1629,4.314,6828.0,3.903521095249829e-05,-0.0122757288764363,0.6718788242176887,charge,0,,,
4.210924904719242,0.1616521003117552,5.431527395064464,0.1629,4.314,6829.0,3.903521095338647e-05,-0.0122757288764354,0.6719012758982876,charge,0,,,
4.210963939930195,0.1614326200682719,5.4192516661880274,0.1629,4.314,6830.0,3.903521095249829e-05,-0.0122757288764363,0.6719236970955192,charge,0,,,
4.2109700075664795,0.1614731068720682,5.40360810199183,0.1628285714285714,4.314,6831.0,6.067636284967648e-06,-0.0156435641961971,0.6719461239159181,charge,0,,,
4.210976075202764,0.1615135936758645,5.387964537795634,0.1627571428571428,4.314,6832.0,6.0676362840794695e-06,-0.0156435641961962,0.6719685563594844,charge,0,,,
4.210982142839049,0.1615540804796608,5.372320973599437,0.1626857142857142,4.314,6833.0,6.067636284967648e-06,-0.0156435641961971,0.6719909944262176,charge,0,,,
4.210988210475333,0.161594567283457,5.35667740940324,0.1626142857142857,4.314,6834.0,6.0676362840794695e-06,-0.0156435641961971,0.6720134381161181,charge,0,,,
4.210994278111618,0.1616350540872534,5.3410338452070425,0.1625428571428571,4.314,6835.0,6.067636284967648e-06,-0.0156435641961971,0.6720358874291859,charge,0,,,
4.211000345747902,0.1616755408910496,5.325390281010846,0.1624714285714285,4.314,6836.0,6.0676362840794695e-06,-0.0156435641961962,0.6720583423654207,charge,0,,,
4.211006413384187,0.161716027694846,5.309746716814649,0.1624,4.314,6837.0,6.067636284967648e-06,-0.0156435641961971,0.6720808029248228,charge,0,,,
4.211023247020627,0.1616592021827482,5.29967912616943,0.1624,4.314,6838.0,1.683363644033875e-05,-0.0100675906452192,0.6721032555917926,charge,0,,,
4.211040080657068,0.1616023766706504,5.2896115355242115,0.1624,4.314,6839.0,1.683363644122693e-05,-0.0100675906452183,0.6721257003663302,charge,0,,,
4.211056914293509,0.1615455511585526,5.279543944878992,0.1624,4.314,6840.0,1.683363644033875e-05,-0.0100675906452192,0.6721481372484356,charge,0,,,
4.21107374792995,0.1614887256464548,5.269476354233773,0.1624,4.314,6841.0,1.683363644122693e-05,-0.0100675906452192,0.6721705662381087,charge,0,,,
4.21109058156639,0.161431900134357,5.259408763588554,0.1624,4.314,6842.0,1.683363644033875e-05,-0.0100675906452192,0.6721929873353496,charge,0,,,
4.211107415202831,0.1613750746222592,5.2493411729433355,0.1624,4.314,6843.0,1.683363644122693e-05,-0.0100675906452183,0.6722154005401582,charge,0,,,
4.211124248839272,0.1613182491101615,5.239273582298116,0.1624,4.314,6844.0,1.683363644033875e-05,-0.0100675906452192,0.6722378058525346,charge,0,,,
4.211135238900355,0.1613099860470935,5.227410388612892,0.1624,4.314,6845.0,1.0990061083404612e-05,-0.0118631936852242,0.6722602100172633,charge,0,,,
4.211146228961439,0.1613017229840255,5.215547194927667,0.1624,4.314,6846.0,1.099006108429279e-05,-0.0118631936852251,0.6722826130343444,charge,0,,,
4.211157219022523,0.1612934599209576,5.203684001242443,0.1624,4.314,6847.0,1.0990061083404612e-05,-0.0118631936852242,0.6723050149037778,charge,0,,,
4.211168209083607,0.1612851968578896,5.191820807557217,0.1624,4.314,6848.0,1.099006108429279e-05,-0.0118631936852251,0.6723274156255636,charge,0,,,
4.2111791991446905,0.1612769337948216,5.179957613871993,0.1624,4.314,6849.0,1.0990061083404612e-05,-0.0118631936852242,0.6723498151997017,charge,0,,,
4.211190189205775,0.1612686707317537,5.168094420186768,0.1624,4.314,6850.0,1.099006108429279e-05,-0.0118631936852251,0.6723722136261923,charge,0,,,
4.211201179266858,0.1612604076686857,5.156231226501544,0.1624,4.314,6851.0,1.0990061083404612e-05,-0.0118631936852242,0.6723946109050352,charge,0,,,
4.2112166904777455,0.1612312913408621,5.143075754794709,0.1623142857142857,4.314,6852.0,1.5511210887275695e-05,-0.0131554717068347,0.6724170041399437,charge,0,,,
4.211232201688633,0.1612021750130384,5.129920283087873,0.1622285714285714,4.314,6853.0,1.5511210887275695e-05,-0.0131554717068356,0.6724393933309177,charge,0,,,
4.21124771289952,0.1611730586852148,5.116764811381039,0.1621428571428571,4.314,6854.0,1.5511210887275695e-05,-0.0131554717068347,0.6724617784779574,charge,0,,,
4.211263224110406,0.1611439423573911,5.103609339674203,0.1620571428571428,4.314,6855.0,1.5511210886387516e-05,-0.0131554717068356,0.6724841595810627,charge,0,,,
4.211278735321294,0.1611148260295675,5.090453867967368,0.1619714285714285,4.314,6856.0,1.5511210887275695e-05,-0.0131554717068347,0.6725065366402335,charge,0,,,
4.211294246532181,0.1610857097017439,5.077298396260533,0.1618857142857142,4.314,6857.0,1.5511210887275695e-05,-0.0131554717068356,0.67252890965547,charge,0,,,
4.211309757743068,0.1610565933739203,5.064142924553698,0.1618,4.314,6858.0,1.5511210887275695e-05,-0.0131554717068347,0.6725512786267719,charge,0,,,
4.211334295254541,0.1609018204698788,5.0541759971159115,0.1618,4.314,6859.0,2.4537511472466633e-05,-0.0099669274377864,0.6725736261018371,charge,0,,,
4.211358832766013,0.1607470475658373,5.044209069678124,0.1618,4.314,6860.0,2.4537511472466633e-05,-0.0099669274377873,0.6725959520806657,charge,0,,,
4.211383370277486,0.1605922746617958,5.034242142240338,0.1618,4.314,6861.0,2.4537511472466633e-05,-0.0099669274377864,0.6726182565632577,charge,0,,,
4.211407907788957,0.1604375017577543,5.02427521480255,0.1618,4.314,6862.0,2.4537511471578455e-05,-0.0099669274377873,0.6726405395496129,charge,0,,,
4.21143244530043,0.1602827288537129,5.014308287364764,0.1618,4.314,6863.0,2.4537511472466633e-05,-0.0099669274377864,0.6726628010397314,charge,0,,,
4.211456982811902,0.1601279559496713,5.004341359926976,0.1618,4.314,6864.0,2.4537511472466633e-05,-0.0099669274377873,0.6726850410336134,charge,0,,,
4.211481520323375,0.1599731830456299,4.99437443248919,0.1618,4.314,6865.0,2.4537511472466633e-05,-0.0099669274377864,0.6727072595312587,charge,0,,,
4.211478209074117,0.1600538275353109,4.984196687648862,0.1617285714285714,4.314,6866.0,-3.3112492578979413e-06,-0.0101777448403277,0.6727294892295274,charge,0,,,
4.211474897824859,0.1601344720249919,4.974018942808534,0.1616571428571428,4.314,6867.0,-3.3112492578979413e-06,-0.0101777448403277,0.6727517301284197,charge,0,,,
4.211471586575601,0.160215116514673,4.963841197968207,0.1615857142857142,4.314,6868.0,-3.3112492578979413e-06,-0.0101777448403277,0.6727739822279356,charge,0,,,
4.211468275326344,0.160295761004354,4.953663453127878,0.1615142857142857,4.314,6869.0,-3.311249257009763e-06,-0.0101777448403286,0.672796245528075,charge,0,,,
4.211464964077086,0.160376405494035,4.94348570828755,0.1614428571428571,4.314,6870.0,-3.3112492578979413e-06,-0.0101777448403277,0.6728185200288381,charge,0,,,
4.211461652827828,0.160457049983716,4.9333079634472226,0.1613714285714285,4.314,6871.0,-3.3112492578979413e-06,-0.0101777448403277,0.6728408057302248,charge,0,,,
4.21145834157857,0.1605376944733971,4.923130218606895,0.1613,4.314,6872.0,-3.3112492578979413e-06,-0.0101777448403277,0.672863102632235,charge,0,,,
4.211491025160033,0.1605874840555969,4.91516295951539,0.1613,4.314,6873.0,3.2683581462578104e-05,-0.0079672590915045,0.6728854064494649,charge,0,,,
4.211523708741495,0.1606372736377967,4.907195700423886,0.1613,4.314,6874.0,3.2683581462578104e-05,-0.0079672590915045,0.6729077171819146,charge,0,,,
4.211556392322958,0.1606870632199966,4.899228441332381,0.1613,4.314,6875.0,3.2683581462578104e-05,-0.0079672590915045,0.6729300348295841,charge,0,,,
4.21158907590442,0.1607368528021965,4.891261182240877,0.1613,4.314,6876.0,3.2683581461689926e-05,-0.0079672590915045,0.6729523593924733,charge,0,,,
4.211621759485882,0.1607866423843963,4.883293923149372,0.1613,4.314,6877.0,3.2683581462578104e-05,-0.0079672590915045,0.6729746908705823,charge,0,,,
4.211654443067345,0.1608364319665961,4.875326664057868,0.1613,4.314,6878.0,3.2683581462578104e-05,-0.0079672590915045,0.6729970292639109,charge,0,,,
4.211687126648807,0.160886221548796,4.867359404966363,0.1613,4.314,6879.0,3.2683581462578104e-05,-0.0079672590915045,0.6730193745724594,charge,0,,,
4.2117239936122814,0.1607746853068494,4.857465010105884,0.1612375,4.314,6880.0,3.6866963474047054e-05,-0.0098943948604794,0.6730417043898631,charge,0,,,
4.2117608605757555,0.1606631490649028,4.847570615245404,0.161175,4.314,6881.0,3.6866963474047054e-05,-0.0098943948604794,0.6730640187161221,charge,0,,,
4.2117977275392295,0.1605516128229562,4.837676220384925,0.1611125,4.314,6882.0,3.6866963474047054e-05,-0.0098943948604794,0.6730863175512365,charge,0,,,
4.211834594502703,0.1604400765810097,4.827781825524445,0.16105,4.314,6883.0,3.686696347315888e-05,-0.0098943948604794,0.673108600895206,charge,0,,,
4.211871461466177,0.1603285403390631,4.817887430663965,0.1609875,4.314,6884.0,3.6866963474047054e-05,-0.0098943948604803,0.6731308687480309,charge,0,,,
4.211908328429651,0.1602170040971165,4.807993035803485,0.1609249999999999,4.314,6885.0,3.6866963474047054e-05,-0.0098943948604794,0.673153121109711,charge,0,,,
4.211945195393125,0.1601054678551699,4.798098640943006,0.1608625,4.314,6886.0,3.6866963474047054e-05,-0.0098943948604794,0.6731753579802464,charge,0,,,
4.211982062356599,0.1599939316132234,4.788204246082526,0.1608,4.314,6887.0,3.6866963474047054e-05,-0.0098943948604794,0.6731975793596371,charge,0,,,
4.211986838620182,0.1599941711919233,4.778411290035498,0.1608,4.314,6888.0,4.776263582861873e-06,-0.0097929560470282,0.6732198007723026,charge,0,,,
4.211991614883765,0.1599944107706233,4.768618333988471,0.1608,4.314,6889.0,4.776263582861873e-06,-0.0097929560470273,0.6732420222182429,charge,0,,,
4.2119963911473475,0.1599946503493233,4.7588253779414424,0.1608,4.314,6890.0,4.776263582861873e-06,-0.0097929560470282,0.6732642436974581,charge,0,,,
4.21200116741093,0.1599948899280233,4.749032421894414,0.1608,4.314,6891.0,4.776263582861873e-06,-0.0097929560470282,0.6732864652099482,charge,0,,,
4.212005943674513,0.1599951295067232,4.739239465847386,0.1608,4.314,6892.0,4.776263582861873e-06,-0.0097929560470282,0.673308686755713,charge,0,,,
4.212010719938096,0.1599953690854232,4.729446509800359,0.1608,4.314,6893.0,4.776263582861873e-06,-0.0097929560470273,0.6733309083347526,charge,0,,,
4.212015496201679,0.1599956086641232,4.71965355375333,0.1608,4.314,6894.0,4.776263582861873e-06,-0.0097929560470282,0.6733531299470671,charge,0,,,
4.212030732255909,0.1601315450616604,4.709104034616188,0.1607142857142857,4.314,6895.0,1.5236054229816888e-05,-0.0105495191371423,0.6733753704394367,charge,0,,,
4.212045968310138,0.1602674814591976,4.698554515479046,0.1606285714285714,4.314,6896.0,1.5236054228928708e-05,-0.0105495191371423,0.6733976298118617,charge,0,,,
4.2120612043643675,0.1604034178567348,4.6880049963419035,0.1605428571428571,4.314,6897.0,1.5236054229816888e-05,-0.0105495191371423,0.6734199080643417,charge,0,,,
4.212076440418596,0.160539354254272,4.67745547720476,0.1604571428571428,4.314,6898.0,1.5236054228928708e-05,-0.0105495191371431,0.673442205196877,charge,0,,,
4.212091676472826,0.1606752906518092,4.666905958067618,0.1603714285714285,4.314,6899.0,1.5236054229816888e-05,-0.0105495191371423,0.6734645212094675,charge,0,,,
4.212106912527055,0.1608112270493465,4.656356438930476,0.1602857142857142,4.314,6900.0,1.5236054228928708e-05,-0.0105495191371423,0.6734868561021133,charge,0,,,
4.212122148581285,0.1609471634468837,4.645806919793333,0.1602,4.314,6901.0,1.5236054229816888e-05,-0.0105495191371423,0.6735092098748142,charge,0,,,
4.21212403689083,0.160624232575036,4.644749209674213,0.1602,4.314,6902.0,1.8883095451727172e-06,-0.0010577101191202,0.6735315187960053,charge,0,,,
4.212125925200374,0.1603013017031883,4.643691499555093,0.1602,4.314,6903.0,1.8883095442845388e-06,-0.0010577101191202,0.6735537828656861,charge,0,,,
4.21212781350992,0.1599783708313406,4.642633789435973,0.1602,4.314,6904.0,1.8883095451727172e-06,-0.0010577101191202,0.6735760020838573,charge,0,,,
4.212129701819464,0.159655439959493,4.641576079316853,0.1602,4.314,6905.0,1.8883095442845388e-06,-0.0010577101191193,0.6735981764505182,charge,0,,,
4.212131590129009,0.1593325090876453,4.640518369197733,0.1602,4.314,6906.0,1.8883095451727172e-06,-0.0010577101191202,0.6736203059656694,charge,0,,,
4.212133478438553,0.1590095782157976,4.639460659078613,0.1602,4.314,6907.0,1.8883095442845388e-06,-0.0010577101191202,0.6736423906293104,charge,0,,,
4.2121353667480985,0.15868664734395,4.6384029489594925,0.1602,4.314,6908.0,1.8883095451727172e-06,-0.0010577101191202,0.6736644304414415,charge,0,,,
4.212183276022531,0.1588162731846262,4.624965366471277,0.1601285714285714,4.314,6909.0,4.79092744321008e-05,-0.0134375824882155,0.6736864882571616,charge,0,,,
4.212231185296963,0.1589458990253024,4.611527783983061,0.1600571428571428,4.314,6910.0,4.79092744321008e-05,-0.0134375824882155,0.6737085640764707,charge,0,,,
4.212279094571395,0.1590755248659786,4.598090201494846,0.1599857142857143,4.314,6911.0,4.79092744321008e-05,-0.0134375824882155,0.6737306578993688,charge,0,,,
4.212327003845826,0.1592051507066549,4.58465261900663,0.1599142857142857,4.314,6912.0,4.790927443121262e-05,-0.0134375824882155,0.6737527697258558,charge,0,,,
4.212374913120258,0.1593347765473311,4.5712150365184145,0.1598428571428571,4.314,6913.0,4.79092744321008e-05,-0.0134375824882155,0.673774899555932,charge,0,,,
4.21242282239469,0.1594644023880073,4.557777454030199,0.1597714285714286,4.314,6914.0,4.79092744321008e-05,-0.0134375824882155,0.6737970473895969,charge,0,,,
4.212470731669122,0.1595940282286836,4.544339871541983,0.1597,4.314,6915.0,4.79092744321008e-05,-0.0134375824882155,0.6738192132268509,charge,0,,,
4.212486924104351,0.159501579943523,4.535017128566695,0.1597,4.314,6916.0,1.6192435229100965e-05,-0.0093227429752884,0.6738413662240653,charge,0,,,
4.212503116539581,0.1594091316583625,4.525694385591407,0.1597,4.314,6917.0,1.6192435229989144e-05,-0.0093227429752875,0.6738635063812402,charge,0,,,
4.2125193089748105,0.1593166833732019,4.516371642616119,0.1597,4.314,6918.0,1.6192435229100965e-05,-0.0093227429752884,0.6738856336983753,charge,0,,,
4.21253550141004,0.1592242350880414,4.50704889964083,0.1597,4.314,6919.0,1.6192435229100965e-05,-0.0093227429752884,0.6739077481754709,charge,0,,,
4.212551693845269,0.1591317868028809,4.497726156665542,0.1597,4.314,6920.0,1.6192435229100965e-05,-0.0093227429752884,0.6739298498125269,charge,0,,,
4.212567886280499,0.1590393385177203,4.488403413690254,0.1597,4.314,6921.0,1.6192435229989144e-05,-0.0093227429752875,0.6739519386095433,charge,0,,,
4.212584078715728,0.1589468902325598,4.479080670714966,0.1597,4.314,6922.0,1.6192435229100965e-05,-0.0093227429752884,0.6739740145665201,charge,0,,,
4.21258427609105,0.1587643455136088,4.46759083838449,0.1597,4.314,6923.0,1.973753223083463e-07,-0.0114898323304757,0.6739960651700636,charge,0,,,
4.2125844734663715,0.1585818007946579,4.456101006054015,0.1597,4.314,6924.0,1.973753214201679e-07,-0.0114898323304748,0.6740180904201739,charge,0,,,
4.212584670841694,0.158399256075707,4.44461117372354,0.1597,4.314,6925.0,1.973753223083463e-07,-0.0114898323304757,0.674040090316851,charge,0,,,
4.212584868217015,0.1582167113567561,4.433121341393064,0.1597,4.314,6926.0,1.973753214201679e-07,-0.0114898323304757,0.674062064860095,charge,0,,,
4.212585065592338,0.1580341666378051,4.421631509062588,0.1597,4.314,6927.0,1.973753223083463e-07,-0.0114898323304757,0.6740840140499058,charge,0,,,
4.212585262967659,0.1578516219188542,4.410141676732113,0.1597,4.314,6928.0,1.973753214201679e-07,-0.0114898323304748,0.6741059378862834,charge,0,,,
4.212585460342981,0.1576690771999033,4.398651844401638,0.1597,4.314,6929.0,1.973753223083463e-07,-0.0114898323304757,0.6741278363692278,charge,0,,,
4.212625416148616,0.157696234494206,4.388974766077535,0.1596142857142857,4.314,6930.0,3.995580563476153e-05,-0.0096770783241026,0.6741497386240187,charge,0,,,
4.212665371954251,0.1577233917885088,4.379297687753432,0.1595285714285714,4.314,6931.0,3.995580563476153e-05,-0.0096770783241026,0.674171644650656,charge,0,,,
4.212705327759886,0.1577505490828115,4.3696206094293295,0.1594428571428571,4.314,6932.0,3.995580563476153e-05,-0.0096770783241026,0.6741935544491398,charge,0,,,
4.21274528356552,0.1577777063771143,4.359943531105226,0.1593571428571428,4.314,6933.0,3.995580563476153e-05,-0.0096770783241035,0.6742154680194699,charge,0,,,
4.212785239371155,0.157804863671417,4.350266452781123,0.1592714285714285,4.314,6934.0,3.995580563476153e-05,-0.0096770783241026,0.6742373853616465,charge,0,,,
4.21282519517679,0.1578320209657198,4.3405893744570205,0.1591857142857143,4.314,6935.0,3.995580563476153e-05,-0.0096770783241026,0.6742593064756695,charge,0,,,
4.212865150982425,0.1578591782600226,4.330912296132918,0.1591,4.314,6936.0,3.995580563476153e-05,-0.0096770783241026,0.6742812313615388,charge,0,,,
4.212866878102376,0.1577813214145204,4.325239680771093,0.1591,4.314,6937.0,1.727119951056011e-06,-0.0056726153618251,0.6743031454339575,charge,0,,,
4.212868605222327,0.1577034645690182,4.319567065409267,0.1591,4.314,6938.0,1.727119951056011e-06,-0.005672615361826,0.6743250486929254,charge,0,,,
4.212870332342278,0.157625607723516,4.313894450047441,0.1591,4.314,6939.0,1.727119951056011e-06,-0.0056726153618251,0.6743469411384425,charge,0,,,
4.21287205946223,0.1575477508780139,4.308221834685616,0.1591,4.314,6940.0,1.7271199519441891e-06,-0.0056726153618251,0.6743688227705089,charge,0,,,
4.212873786582181,0.1574698940325117,4.30254921932379,0.1591,4.314,6941.0,1.727119951056011e-06,-0.005672615361826,0.6743906935891245,charge,0,,,
4.212875513702132,0.1573920371870095,4.296876603961965,0.1591,4.314,6942.0,1.727119951056011e-06,-0.0056726153618251,0.6744125535942893,charge,0,,,
4.212877240822083,0.1573141803415073,4.291203988600139,0.1591,4.314,6943.0,1.727119951056011e-06,-0.005672615361826,0.6744344027860034,charge,0,,,
4.212878967942034,0.1572363234960052,4.285531373238314,0.1591,4.314,6944.0,1.727119951056011e-06,-0.0056726153618251,0.6744562411642668,charge,0,,,
4.2129053002677415,0.15754480790388,4.282064022259096,0.1589428571428571,4.314,6945.0,2.6332325707478788e-05,-0.0034673509792177,0.6744781223875868,charge,0,,,
4.212931632593448,0.1578532923117548,4.278596671279879,0.1587857142857142,4.314,6946.0,2.633232570659061e-05,-0.0034673509792169,0.6745000464559634,charge,0,,,
4.2129579649191555,0.1581617767196297,4.275129320300661,0.1586285714285714,4.314,6947.0,2.6332325707478788e-05,-0.0034673509792177,0.6745220133693967,charge,0,,,
4.212984297244863,0.1584702611275045,4.271661969321444,0.1584714285714285,4.314,6948.0,2.6332325707478788e-05,-0.0034673509792169,0.6745440231278865,charge,0,,,
4.2130106295705705,0.1587787455353794,4.268194618342227,0.1583142857142857,4.314,6949.0,2.6332325707478788e-05,-0.0034673509792177,0.6745660757314331,charge,0,,,
4.213036961896277,0.1590872299432542,4.26472726736301,0.1581571428571428,4.314,6950.0,2.633232570659061e-05,-0.0034673509792169,0.6745881711800363,charge,0,,,
4.213063294221985,0.1593957143511291,4.261259916383792,0.158,4.314,6951.0,2.6332325707478788e-05,-0.0034673509792177,0.6746103094736963,charge,0,,,
4.213103162736289,0.1591686225588125,4.254601851770571,0.158,4.314,6952.0,3.986851430415328e-05,-0.0066580646132212,0.6746324162268295,charge,0,,,
4.213143031250593,0.158941530766496,4.24794378715735,0.158,4.314,6953.0,3.986851430415328e-05,-0.0066580646132203,0.6746544914394359,charge,0,,,
4.213182899764897,0.1587144389741794,4.241285722544129,0.158,4.314,6954.0,3.986851430415328e-05,-0.0066580646132212,0.6746765351115156,charge,0,,,
4.213222768279202,0.1584873471818629,4.234627657930908,0.158,4.314,6955.0,3.986851430504146e-05,-0.0066580646132212,0.6746985472430687,charge,0,,,
