Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.211345879251613,0.156919879214682,5.643687980208483,0.1569,4.314,6871.0,-1.0514921797266652e-05,0.0006416337022008,0.6513475625213861,charge,0,,,
4.211349899315866,0.1569732359040348,5.642939133885028,0.1569,4.314,6872.0,4.020064252152622e-06,-0.0007488463234555,0.651369364359706,charge,0,,,
4.211353919380118,0.1570265925933876,5.642190287561573,0.1569,4.314,6873.0,4.020064252152622e-06,-0.0007488463234546,0.6513911736086774,charge,0,,,
4.21135793944437,0.1570799492827405,5.6414414412381175,0.1569,4.314,6874.0,4.020064252152622e-06,-0.0007488463234555,0.6514129902682999,charge,0,,,
4.211361959508622,0.1571333059720933,5.640692594914663,0.1569,4.314,6875.0,4.020064252152622e-06,-0.0007488463234546,0.6514348143385739,charge,0,,,
4.211365979572874,0.1571866626614461,5.639943748591207,0.1569,4.314,6876.0,4.020064252152622e-06,-0.0007488463234555,0.6514566458194991,charge,0,,,
4.211369999637126,0.1572400193507989,5.639194902267753,0.1569,4.314,6877.0,4.020064252152622e-06,-0.0007488463234546,0.6514784847110756,charge,0,,,
4.2113740197013785,0.1572933760401518,5.638446055944297,0.1569,4.314,6878.0,4.020064252152622e-06,-0.0007488463234555,0.6515003310133034,charge,0,,,
4.211403414602566,0.1572032808256435,5.641949708611973,0.1568285714285714,4.314,6879.0,2.9394901187806965e-05,0.0035036526676757,0.6515221648023068,charge,0,,,
4.211432809503753,0.1571131856111353,5.645453361279648,0.1567571428571428,4.314,6880.0,2.9394901186918787e-05,0.0035036526676748,0.6515439860780862,charge,0,,,
4.211462204404941,0.157023090396627,5.6489570139473235,0.1566857142857143,4.314,6881.0,2.9394901187806965e-05,0.0035036526676757,0.6515657948406411,charge,0,,,
4.211491599306129,0.1569329951821187,5.652460666614999,0.1566142857142857,4.314,6882.0,2.9394901187806965e-05,0.0035036526676757,0.651587591089972,charge,0,,,
4.211520994207317,0.1568428999676105,5.655964319282675,0.1565428571428571,4.314,6883.0,2.9394901187806965e-05,0.0035036526676757,0.6516093748260785,charge,0,,,
4.2115503891085035,0.1567528047531022,5.65946797195035,0.1564714285714286,4.314,6884.0,2.9394901186918787e-05,0.0035036526676748,0.651631146048961,charge,0,,,
4.211579784009691,0.156662709538594,5.6629716246180255,0.1564,4.314,6885.0,2.9394901187806965e-05,0.0035036526676757,0.6516529047586191,charge,0,,,
4.211561596082846,0.1564202095573612,5.6639049251463485,0.1564,4.314,6886.0,-1.818792684549209e-05,0.0009333005283229,0.6516746297877243,charge,0,,,
4.2115434081559995,0.1561777095761284,5.664838225674671,0.1564,4.314,6887.0,-1.8187926846380265e-05,0.0009333005283229,0.6516963211362765,charge,0,,,
4.211525220229154,0.1559352095948956,5.665771526202994,0.1564,4.314,6888.0,-1.818792684549209e-05,0.0009333005283229,0.6517179788042757,charge,0,,,
4.2115070323023085,0.1556927096136628,5.666704826731317,0.1564,4.314,6889.0,-1.818792684549209e-05,0.0009333005283229,0.651739602791722,charge,0,,,
4.211488844375463,0.15545020963243,5.66763812725964,0.1564,4.314,6890.0,-1.818792684549209e-05,0.0009333005283229,0.6517611930986155,charge,0,,,
4.211470656448617,0.1552077096511973,5.668571427787963,0.1564,4.314,6891.0,-1.8187926846380265e-05,0.0009333005283229,0.6517827497249559,charge,0,,,
4.211452468521771,0.1549652096699645,5.669504728316286,0.1564,4.314,6892.0,-1.818792684549209e-05,0.0009333005283229,0.6518042726707434,charge,0,,,
4.211483861894783,0.1551497773805142,5.6701224594956665,0.1564,4.314,6893.0,3.13933730122784e-05,0.0006177311793802,0.6518258212509351,charge,0,,,
4.211515255267796,0.1553343450910639,5.670740190675048,0.1564,4.314,6894.0,3.13933730122784e-05,0.0006177311793811,0.6518473954655312,charge,0,,,
4.211546648640808,0.1555189128016136,5.671357921854428,0.1564,4.314,6895.0,3.13933730122784e-05,0.0006177311793802,0.6518689953145314,charge,0,,,
4.21157804201382,0.1557034805121633,5.671975653033808,0.1564,4.314,6896.0,3.13933730122784e-05,0.0006177311793802,0.6518906207979358,charge,0,,,
4.2116094353868325,0.155888048222713,5.672593384213188,0.1564,4.314,6897.0,3.13933730122784e-05,0.0006177311793802,0.6519122719157445,charge,0,,,
4.211640828759845,0.1560726159332627,5.6732111153925695,0.1564,4.314,6898.0,3.13933730122784e-05,0.0006177311793811,0.6519339486679574,charge,0,,,
4.211672222132857,0.1562571836438124,5.67382884657195,0.1564,4.314,6899.0,3.13933730122784e-05,0.0006177311793802,0.6519556510545746,charge,0,,,
4.211683153991965,0.1561208623640102,5.674060558264302,0.1564,4.314,6900.0,1.0931859107721207e-05,0.0002317116923524,0.6519773345076808,charge,0,,,
4.211694085851072,0.1559845410842081,5.674292269956656,0.1564,4.314,6901.0,1.093185910683303e-05,0.0002317116923533,0.6519989990272758,charge,0,,,
4.211705017710179,0.155848219804406,5.674523981649008,0.1564,4.314,6902.0,1.0931859107721207e-05,0.0002317116923524,0.6520206446133597,charge,0,,,
4.211715949569287,0.1557118985246038,5.674755693341361,0.1564,4.314,6903.0,1.0931859107721207e-05,0.0002317116923533,0.6520422712659326,charge,0,,,
4.211726881428395,0.1555755772448017,5.674987405033714,0.1564,4.314,6904.0,1.0931859107721207e-05,0.0002317116923524,0.6520638789849944,charge,0,,,
4.211737813287502,0.1554392559649996,5.675219116726067,0.1564,4.314,6905.0,1.093185910683303e-05,0.0002317116923533,0.6520854677705451,charge,0,,,
4.211748745146609,0.1553029346851975,5.67545082841842,0.1564,4.314,6906.0,1.0931859107721207e-05,0.0002317116923524,0.6521070376225847,charge,0,,,
4.211726545434237,0.1552625158353491,5.676962373783039,0.1564,4.314,6907.0,-2.219971237238383e-05,0.001511545364619,0.6521286018608952,charge,0,,,
4.211704345721864,0.1552220969855007,5.678473919147659,0.1564,4.314,6908.0,-2.2199712373272007e-05,0.0015115453646199,0.6521501604854765,charge,0,,,
4.211682146009491,0.1551816781356523,5.679985464512278,0.1564,4.314,6909.0,-2.219971237238383e-05,0.001511545364619,0.6521717134963286,charge,0,,,
4.211659946297119,0.1551412592858039,5.681497009876898,0.1564,4.314,6910.0,-2.219971237238383e-05,0.0015115453646199,0.6521932608934518,charge,0,,,
4.2116377465847465,0.1551008404359555,5.683008555241517,0.1564,4.314,6911.0,-2.219971237238383e-05,0.001511545364619,0.6522148026768456,charge,0,,,
4.211615546872373,0.1550604215861071,5.684520100606137,0.1564,4.314,6912.0,-2.2199712373272007e-05,0.0015115453646199,0.6522363388465103,charge,0,,,
4.211593347160001,0.1550200027362587,5.686031645970756,0.1564,4.314,6913.0,-2.219971237238383e-05,0.001511545364619,0.6522578694024459,charge,0,,,
4.2116070632802955,0.1548305166876211,5.688676911152755,0.1564,4.314,6914.0,1.3716120294660072e-05,0.0026452651819992,0.6522793736408747,charge,0,,,
4.21162077940059,0.1546410306389835,5.691322176334754,0.1564,4.314,6915.0,1.3716120294660072e-05,0.0026452651819992,0.6523008515617968,charge,0,,,
4.211634495520885,0.154451544590346,5.693967441516754,0.1564,4.314,6916.0,1.3716120294660072e-05,0.0026452651819992,0.6523223031652122,charge,0,,,
4.21164821164118,0.1542620585417084,5.696612706698752,0.1564,4.314,6917.0,1.3716120295548253e-05,0.0026452651819983,0.6523437284511208,charge,0,,,
4.211661927761475,0.1540725724930708,5.699257971880751,0.1564,4.314,6918.0,1.3716120294660072e-05,0.0026452651819992,0.6523651274195225,charge,0,,,
4.21167564388177,0.1538830864444332,5.7019032370627505,0.1564,4.314,6919.0,1.3716120294660072e-05,0.0026452651819992,0.6523865000704175,charge,0,,,
4.211689360002064,0.1536936003957957,5.70454850224475,0.1564,4.314,6920.0,1.3716120294660072e-05,0.0026452651819992,0.6524078464038059,charge,0,,,
4.211703034255838,0.153890640647355,5.706121757194153,0.1564,4.314,6921.0,1.3674253773743317e-05,0.0015732549494034,0.6524292201038958,charge,0,,,
4.211716708509612,0.1540876808989143,5.7076950121435575,0.1564,4.314,6922.0,1.3674253773743317e-05,0.0015732549494043,0.6524506211706873,charge,0,,,
4.211730382763386,0.1542847211504736,5.709268267092961,0.1564,4.314,6923.0,1.3674253773743317e-05,0.0015732549494034,0.6524720496041804,charge,0,,,
4.21174405701716,0.154481761402033,5.710841522042364,0.1564,4.314,6924.0,1.3674253774631495e-05,0.0015732549494034,0.6524935054043751,charge,0,,,
4.211757731270934,0.1546788016535923,5.712414776991768,0.1564,4.314,6925.0,1.3674253773743317e-05,0.0015732549494034,0.6525149885712715,charge,0,,,
4.211771405524708,0.1548758419051516,5.713988031941172,0.1564,4.314,6926.0,1.3674253773743317e-05,0.0015732549494043,0.6525364991048694,charge,0,,,
4.2117850797784815,0.155072882156711,5.715561286890575,0.1564,4.314,6927.0,1.3674253773743317e-05,0.0015732549494034,0.652558037005169,charge,0,,,
4.2117777438836566,0.1552439701318833,5.715732100267355,0.1564,4.314,6928.0,-7.335894824933575e-06,0.0001708133767799,0.6525795986676872,charge,0,,,
4.211770407988831,0.1554150581070557,5.715902913644135,0.1564,4.314,6929.0,-7.335894825821754e-06,0.0001708133767799,0.6526011840924243,charge,0,,,
4.211763072094006,0.1555861460822281,5.716073727020915,0.1564,4.314,6930.0,-7.335894824933575e-06,0.0001708133767799,0.6526227932793802,charge,0,,,
4.211755736199181,0.1557572340574004,5.716244540397696,0.1564,4.314,6931.0,-7.335894824933575e-06,0.0001708133767808,0.6526444262285548,charge,0,,,
4.211748400304356,0.1559283220325728,5.716415353774476,0.1564,4.314,6932.0,-7.335894824933575e-06,0.0001708133767799,0.6526660829399481,charge,0,,,
4.21174106440953,0.1560994100077452,5.716586167151256,0.1564,4.314,6933.0,-7.335894825821754e-06,0.0001708133767799,0.6526877634135603,charge,0,,,
4.211733728514705,0.1562704979829176,5.716756980528036,0.1564,4.314,6934.0,-7.335894824933575e-06,0.0001708133767799,0.6527094676493913,charge,0,,,
4.211766074903397,0.1562083737377665,5.715263397979212,0.1564,4.314,6935.0,3.234638869198392e-05,-0.0014935825488242,0.6527311632568549,charge,0,,,
4.21179842129209,0.1561462494926154,5.713769815430386,0.1564,4.314,6936.0,3.23463886928721e-05,-0.0014935825488251,0.6527528502359511,charge,0,,,
4.211830767680782,0.1560841252474643,5.712276232881562,0.1564,4.314,6937.0,3.234638869198392e-05,-0.0014935825488242,0.65277452858668,charge,0,,,
4.211863114069475,0.1560220010023133,5.710782650332737,0.1564,4.314,6938.0,3.23463886928721e-05,-0.0014935825488251,0.6527961983090415,charge,0,,,
4.211895460458167,0.1559598767571622,5.709289067783913,0.1564,4.314,6939.0,3.234638869198392e-05,-0.0014935825488242,0.6528178594030355,charge,0,,,
4.21192780684686,0.1558977525120111,5.707795485235088,0.1564,4.314,6940.0,3.23463886928721e-05,-0.0014935825488251,0.6528395118686621,charge,0,,,
4.211960153235552,0.1558356282668601,5.706301902686263,0.1564,4.314,6941.0,3.234638869198392e-05,-0.0014935825488242,0.6528611557059214,charge,0,,,
4.21196174709955,0.1556441532754165,5.70905077569138,0.1563142857142857,4.314,6942.0,1.5938639981172289e-06,0.0027488730051166,0.6528827729494319,charge,0,,,
4.211963340963547,0.1554526782839729,5.711799648696496,0.1562285714285714,4.314,6943.0,1.5938639972290505e-06,0.0027488730051157,0.6529043635991936,charge,0,,,
4.211964934827545,0.1552612032925293,5.714548521701612,0.1561428571428571,4.314,6944.0,1.5938639981172289e-06,0.0027488730051166,0.6529259276552064,charge,0,,,
4.211966528691542,0.1550697283010858,5.717297394706728,0.1560571428571428,4.314,6945.0,1.5938639972290505e-06,0.0027488730051157,0.6529474651174705,charge,0,,,
4.2119681225555405,0.1548782533096422,5.720046267711845,0.1559714285714285,4.314,6946.0,1.5938639981172289e-06,0.0027488730051166,0.6529689759859857,charge,0,,,
4.211969716419538,0.1546867783181986,5.72279514071696,0.1558857142857143,4.314,6947.0,1.5938639972290505e-06,0.0027488730051157,0.6529904602607521,charge,0,,,
4.211971310283536,0.1544953033267551,5.725544013722077,0.1558,4.314,6948.0,1.5938639981172289e-06,0.0027488730051166,0.6530119179417698,charge,0,,,
4.211977804026544,0.1544543138444432,5.726448078192476,0.1557285714285714,4.314,6949.0,6.49374300820682e-06,0.000904064470399,0.6530333699298038,charge,0,,,
4.211984297769551,0.1544133243621313,5.727352142662874,0.1556571428571428,4.314,6950.0,6.493743007318642e-06,0.0009040644703981,0.6530548162248541,charge,0,,,
4.21199079151256,0.1543723348798195,5.728256207133273,0.1555857142857142,4.314,6951.0,6.49374300820682e-06,0.000904064470399,0.6530762568269207,charge,0,,,
4.211997285255567,0.1543313453975076,5.729160271603671,0.1555142857142857,4.314,6952.0,6.493743007318642e-06,0.0009040644703981,0.6530976917360036,charge,0,,,
4.212003778998575,0.1542903559151958,5.73006433607407,0.1554428571428571,4.314,6953.0,6.49374300820682e-06,0.000904064470399,0.653119120952103,charge,0,,,
4.2120102727415825,0.1542493664328839,5.7309684005444685,0.1553714285714285,4.314,6954.0,6.493743007318642e-06,0.0009040644703981,0.6531405444752186,charge,0,,,
4.212016766484591,0.1542083769505721,5.731872465014868,0.1553,4.314,6955.0,6.49374300820682e-06,0.000904064470399,0.6531619623053507,charge,0,,,
4.212023289732276,0.1543792735327326,5.734304143478107,0.1553,4.314,6956.0,6.523247685130684e-06,0.0024316784632389,0.6531834038711192,charge,0,,,
4.21202981297996,0.1545501701148932,5.736735821941346,0.1553,4.314,6957.0,6.523247684242506e-06,0.0024316784632389,0.653204869172524,charge,0,,,
4.212036336227645,0.1547210666970537,5.739167500404585,0.1553,4.314,6958.0,6.523247685130684e-06,0.0024316784632389,0.6532263582095652,charge,0,,,
4.21204285947533,0.1548919632792142,5.741599178867824,0.1553,4.314,6959.0,6.523247685130684e-06,0.0024316784632398,0.6532478709822429,charge,0,,,
4.212049382723015,0.1550628598613748,5.7440308573310634,0.1553,4.314,6960.0,6.523247685130684e-06,0.0024316784632389,0.6532694074905571,charge,0,,,
4.2120559059707,0.1552337564435353,5.746462535794302,0.1553,4.314,6961.0,6.523247684242506e-06,0.0024316784632389,0.6532909677345076,charge,0,,,
4.212062429218385,0.1554046530256959,5.748894214257541,0.1553,4.314,6962.0,6.523247685130684e-06,0.0024316784632389,0.6533125517140944,charge,0,,,
4.212069009966898,0.1554280062423075,5.74789119975263,0.1553714285714285,4.314,6963.0,6.580748513229651e-06,-0.0010030145049118,0.6533341389371835,charge,0,,,
4.212075590715411,0.1554513594589191,5.746888185247718,0.1554428571428571,4.314,6964.0,6.580748513229651e-06,-0.0010030145049118,0.6533557294037751,charge,0,,,
4.2120821714639245,0.1554747126755307,5.745885170742806,0.1555142857142857,4.314,6965.0,6.580748513229651e-06,-0.0010030145049118,0.653377323113869,charge,0,,,
4.212088752212438,0.1554980658921424,5.744882156237893,0.1555857142857142,4.314,6966.0,6.580748513229651e-06,-0.0010030145049126,0.653398920067465,charge,0,,,
4.212095332960951,0.155521419108754,5.7438791417329815,0.1556571428571428,4.314,6967.0,6.580748513229651e-06,-0.0010030145049118,0.6534205202645634,charge,0,,,
4.212101913709464,0.1555447723253656,5.74287612722807,0.1557285714285714,4.314,6968.0,6.580748513229651e-06,-0.0010030145049118,0.6534421237051643,charge,0,,,
4.212108494457977,0.1555681255419773,5.741873112723158,0.1558,4.314,6969.0,6.580748513229651e-06,-0.0010030145049118,0.6534637303892674,charge,0,,,
4.2121133589365005,0.1554384724182783,5.744338234295576,0.1558,4.314,6970.0,4.864478523103344e-06,0.0024651215724178,0.6534853190659922,charge,0,,,
4.212118223415024,0.1553088192945793,5.746803355867994,0.1558,4.314,6971.0,4.864478523103344e-06,0.0024651215724178,0.6535068897353387,charge,0,,,
4.212123087893547,0.1551791661708803,5.7492684774404115,0.1558,4.314,6972.0,4.864478523103344e-06,0.0024651215724178,0.6535284423973068,charge,0,,,
4.21212795237207,0.1550495130471813,5.751733599012829,0.1558,4.314,6973.0,4.864478523103344e-06,0.0024651215724178,0.6535499770518967,charge,0,,,
4.212132816850593,0.1549198599234823,5.754198720585247,0.1558,4.314,6974.0,4.864478523103344e-06,0.0024651215724178,0.6535714936991082,charge,0,,,
4.212137681329116,0.1547902067997833,5.756663842157665,0.1558,4.314,6975.0,4.864478523103344e-06,0.0024651215724178,0.6535929923389415,charge,0,,,
4.212142545807639,0.1546605536760844,5.759128963730083,0.1558,4.314,6976.0,4.864478523103344e-06,0.0024651215724178,0.6536144729713965,charge,0,,,
4.212122437176333,0.1547591939493469,5.760972386740598,0.1557285714285714,4.314,6977.0,-2.0108631305859603e-05,0.0018434230105155,0.6536359673038895,charge,0,,,
4.2121023285450265,0.1548578342226096,5.762815809751114,0.1556571428571428,4.314,6978.0,-2.0108631306747785e-05,0.0018434230105155,0.6536574753364204,charge,0,,,
4.212082219913721,0.1549564744958722,5.7646592327616295,0.1555857142857142,4.314,6979.0,-2.0108631305859603e-05,0.0018434230105155,0.6536789970689892,charge,0,,,
4.212062111282414,0.1550551147691348,5.766502655772145,0.1555142857142857,4.314,6980.0,-2.0108631306747785e-05,0.0018434230105155,0.6537005325015961,charge,0,,,
4.212042002651108,0.1551537550423974,5.768346078782661,0.1554428571428571,4.314,6981.0,-2.0108631305859603e-05,0.0018434230105155,0.6537220816342408,charge,0,,,
4.212021894019801,0.15525239531566,5.770189501793176,0.1553714285714285,4.314,6982.0,-2.0108631306747785e-05,0.0018434230105155,0.6537436444669236,charge,0,,,
4.2120017853884955,0.1553510355889226,5.772032924803692,0.1553,4.314,6983.0,-2.0108631305859603e-05,0.0018434230105155,0.6537652209996443,charge,0,,,
4.212040970474707,0.1552854833688067,5.772050116757261,0.1553,4.314,6984.0,3.9185086211368514e-05,1.719195356919556e-05,0.65378678842789,charge,0,,,
4.212080155560919,0.1552199311486909,5.77206730871083,0.1553,4.314,6985.0,3.918508621225669e-05,1.719195356919556e-05,0.6538083467516607,charge,0,,,
4.2121193406471304,0.155154378928575,5.772084500664399,0.1553,4.314,6986.0,3.9185086211368514e-05,1.719195356919556e-05,0.6538298959709563,charge,0,,,
4.212158525733343,0.1550888267084591,5.7721016926179685,0.1553,4.314,6987.0,3.918508621225669e-05,1.719195356919556e-05,0.6538514360857769,charge,0,,,
4.212197710819554,0.1550232744883433,5.772118884571538,0.1553,4.314,6988.0,3.9185086211368514e-05,1.719195356919556e-05,0.6538729670961225,charge,0,,,
4.212236895905766,0.1549577222682274,5.772136076525107,0.1553,4.314,6989.0,3.918508621225669e-05,1.719195356919556e-05,0.6538944890019932,charge,0,,,
4.212276080991978,0.1548921700481116,5.772153268478676,0.1553,4.314,6990.0,3.9185086211368514e-05,1.719195356919556e-05,0.6539160018033887,charge,0,,,
4.212275892395322,0.1551693803608292,5.775635296367264,0.1553,4.314,6991.0,-1.8859665562587224e-07,0.0034820278885883,0.6539375531062166,charge,0,,,
4.212275703798666,0.1554465906735469,5.779117324255853,0.1553,4.314,6992.0,-1.8859665651405066e-07,0.0034820278885883,0.6539591429104769,charge,0,,,
4.21227551520201,0.1557238009862645,5.782599352144441,0.1553,4.314,6993.0,-1.8859665562587224e-07,0.0034820278885883,0.6539807712161695,charge,0,,,
4.212275326605353,0.1560010112989822,5.786081380033028,0.1553,4.314,6994.0,-1.8859665651405066e-07,0.0034820278885874,0.6540024380232943,charge,0,,,
4.212275138008698,0.1562782216116998,5.789563407921617,0.1553,4.314,6995.0,-1.8859665562587224e-07,0.0034820278885883,0.6540241433318514,charge,0,,,
4.212274949412041,0.1565554319244175,5.793045435810205,0.1553,4.314,6996.0,-1.8859665651405066e-07,0.0034820278885883,0.6540458871418409,charge,0,,,
4.212274760815386,0.1568326422371352,5.796527463698793,0.1553,4.314,6997.0,-1.8859665562587224e-07,0.0034820278885883,0.6540676694532628,charge,0,,,
4.212272717314667,0.1566001954275441,5.797684502432697,0.1553,4.314,6998.0,-2.04350071886239e-06,0.0011570387339032,0.6540894194804056,charge,0,,,
4.212270673813948,0.1563677486179531,5.798841541166601,0.1553,4.314,6999.0,-2.04350071886239e-06,0.0011570387339041,0.6541111372232692,charge,0,,,
4.212268630313229,0.156135301808362,5.799998579900504,0.1553,4.314,7000.0,-2.04350071886239e-06,0.0011570387339032,0.6541328226818538,charge,0,,,
4.21226658681251,0.155902854998771,5.801155618634408,0.1553,4.314,7001.0,-2.04350071886239e-06,0.0011570387339041,0.6541544758561592,charge,0,,,
4.212264543311791,0.15567040818918,5.8023126573683115,0.1553,4.314,7002.0,-2.04350071886239e-06,0.0011570387339032,0.6541760967461855,charge,0,,,
4.2122624998110725,0.1554379613795889,5.803469696102216,0.1553,4.314,7003.0,-2.04350071886239e-06,0.0011570387339041,0.6541976853519327,charge,0,,,
4.212260456310354,0.1552055145699979,5.804626734836119,0.1553,4.314,7004.0,-2.04350071886239e-06,0.0011570387339032,0.6542192416734008,charge,0,,,
4.212257641376625,0.1551315188485625,5.804953479680469,0.1553,4.314,7005.0,-2.8149337287786125e-06,0.00032674484435,0.6542407877176853,charge,0,,,
4.212254826442897,0.1550575231271271,5.80528022452482,0.1553,4.314,7006.0,-2.814933727890434e-06,0.0003267448443509,0.6542623234847863,charge,0,,,
4.212252011509168,0.1549835274056917,5.80560696936917,0.1553,4.314,7007.0,-2.8149337287786125e-06,0.00032674484435,0.6542838489747037,charge,0,,,
4.21224919657544,0.1549095316842563,5.805933714213521,0.1553,4.314,7008.0,-2.814933727890434e-06,0.0003267448443509,0.6543053641874377,charge,0,,,
4.2122463816417115,0.1548355359628209,5.806260459057871,0.1553,4.314,7009.0,-2.8149337287786125e-06,0.00032674484435,0.654326869122988,charge,0,,,
4.212243566707984,0.1547615402413855,5.806587203902222,0.1553,4.314,7010.0,-2.814933727890434e-06,0.0003267448443509,0.6543483637813549,charge,0,,,
4.212240751774255,0.1546875445199502,5.806913948746572,0.1553,4.314,7011.0,-2.8149337287786125e-06,0.00032674484435,0.6543698481625383,charge,0,,,
4.212252058253832,0.1544264846129861,5.8081537058547505,0.1552285714285714,4.314,7012.0,1.1306479577477546e-05,0.0012397571081788,0.6543912962854013,charge,0,,,
4.21226336473341,0.154165424706022,5.8093934629629285,0.1551571428571428,4.314,7013.0,1.1306479577477546e-05,0.0012397571081779,0.6544127081499437,charge,0,,,
4.212274671212987,0.1539043647990579,5.810633220071107,0.1550857142857142,4.314,7014.0,1.1306479577477546e-05,0.0012397571081788,0.6544340837561657,charge,0,,,
4.212285977692564,0.1536433048920938,5.811872977179285,0.1550142857142857,4.314,7015.0,1.1306479576589368e-05,0.0012397571081779,0.6544554231040675,charge,0,,,
4.212297284172141,0.1533822449851297,5.813112734287464,0.1549428571428571,4.314,7016.0,1.1306479577477546e-05,0.0012397571081788,0.6544767261936488,charge,0,,,
4.212308590651719,0.1531211850781657,5.814352491395642,0.1548714285714285,4.314,7017.0,1.1306479577477546e-05,0.0012397571081779,0.6544979930249096,charge,0,,,
4.212319897131296,0.1528601251712016,5.815592248503821,0.1548,4.314,7018.0,1.1306479577477546e-05,0.0012397571081788,0.6545192235978501,charge,0,,,
4.21235238552911,0.1531389411336045,5.816625187868453,0.1548,4.314,7019.0,3.24883978137791e-05,0.0010329393646326,0.6545404928952298,charge,0,,,
4.212384873926924,0.1534177570960074,5.817658127233087,0.1548,4.314,7020.0,3.24883978137791e-05,0.0010329393646335,0.6545618009170486,charge,0,,,
4.212417362324738,0.1536965730584103,5.81869106659772,0.1548,4.314,7021.0,3.24883978137791e-05,0.0010329393646326,0.6545831476633067,charge,0,,,
4.2124498507225505,0.1539753890208132,5.819724005962353,0.1548,4.314,7022.0,3.2488397812890923e-05,0.0010329393646335,0.6546045331340041,charge,0,,,
4.212482339120364,0.1542542049832161,5.820756945326986,0.1548,4.314,7023.0,3.24883978137791e-05,0.0010329393646326,0.6546259573291406,charge,0,,,
4.212514827518178,0.154533020945619,5.821789884691619,0.1548,4.314,7024.0,3.24883978137791e-05,0.0010329393646335,0.6546474202487164,charge,0,,,
4.212547315915992,0.154811836908022,5.822822824056252,0.1548,4.314,7025.0,3.24883978137791e-05,0.0010329393646326,0.6546689218927314,charge,0,,,
4.21253593872481,0.1546198042078937,5.8240844726587895,0.1548,4.314,7026.0,-1.1377191182049272e-05,0.0012616486025374,0.6546903968655381,charge,0,,,
4.212524561533628,0.1544277715077654,5.825346121261327,0.1548,4.314,7027.0,-1.1377191182049272e-05,0.0012616486025374,0.6547118451671363,charge,0,,,
4.212513184342446,0.1542357388076371,5.826607769863864,0.1548,4.314,7028.0,-1.1377191182049272e-05,0.0012616486025374,0.6547332667975263,charge,0,,,
4.2125018071512645,0.1540437061075088,5.827869418466401,0.1548,4.314,7029.0,-1.1377191181161097e-05,0.0012616486025365,0.6547546617567079,charge,0,,,
4.2124904299600825,0.1538516734073805,5.829131067068938,0.1548,4.314,7030.0,-1.1377191182049272e-05,0.0012616486025374,0.6547760300446811,charge,0,,,
4.2124790527689004,0.1536596407072523,5.830392715671476,0.1548,4.314,7031.0,-1.1377191182049272e-05,0.0012616486025374,0.6547973716614461,charge,0,,,
4.212467675577718,0.153467608007124,5.831654364274013,0.1548,4.314,7032.0,-1.1377191182049272e-05,0.0012616486025374,0.6548186866070027,charge,0,,,
4.212486688559652,0.1533836748612048,5.834067306216681,0.1548,4.314,7033.0,1.9012981933741457e-05,0.0024129419426675,0.6548399898951779,charge,0,,,
4.212505701541587,0.1532997417152856,5.836480248159349,0.1548,4.314,7034.0,1.9012981934629636e-05,0.0024129419426683,0.6548612815259717,charge,0,,,
4.2125247145235205,0.1532158085693664,5.8388931901020165,0.1548,4.314,7035.0,1.9012981933741457e-05,0.0024129419426675,0.6548825614993841,charge,0,,,
4.212543727505454,0.1531318754234472,5.841306132044684,0.1548,4.314,7036.0,1.9012981933741457e-05,0.0024129419426675,0.6549038298154151,charge,0,,,
4.212562740487388,0.153047942277528,5.8437190739873515,0.1548,4.314,7037.0,1.9012981933741457e-05,0.0024129419426675,0.6549250864740647,charge,0,,,
4.212581753469323,0.1529640091316088,5.84613201593002,0.1548,4.314,7038.0,1.9012981934629636e-05,0.0024129419426683,0.6549463314753329,charge,0,,,
4.212600766451256,0.1528800759856896,5.848544957872687,0.1548,4.314,7039.0,1.9012981933741457e-05,0.0024129419426675,0.6549675648192198,charge,0,,,
4.212610794016073,0.1530250227936152,5.848508313373483,0.1547142857142857,4.314,7040.0,1.002756481671696e-05,-3.6644499203930536e-05,0.6549888182946078,charge,0,,,
4.212620821580889,0.1531699696015409,5.848471668874279,0.1546285714285714,4.314,7041.0,1.0027564815828782e-05,-3.6644499204818715e-05,0.655010091901497,charge,0,,,
4.212630849145706,0.1533149164094666,5.848435024375075,0.1545428571428571,4.314,7042.0,1.002756481671696e-05,-3.6644499203930536e-05,0.6550313856398872,charge,0,,,
4.212640876710522,0.1534598632173922,5.84839837987587,0.1544571428571428,4.314,7043.0,1.002756481671696e-05,-3.6644499204818715e-05,0.6550526995097784,charge,0,,,
4.212650904275339,0.1536048100253179,5.848361735376666,0.1543714285714285,4.314,7044.0,1.002756481671696e-05,-3.6644499203930536e-05,0.6550740335111708,charge,0,,,
4.212660931840155,0.1537497568332436,5.848325090877461,0.1542857142857142,4.314,7045.0,1.0027564815828782e-05,-3.6644499204818715e-05,0.6550953876440643,charge,0,,,
4.212670959404972,0.1538947036411693,5.848288446378257,0.1542,4.314,7046.0,1.002756481671696e-05,-3.6644499203930536e-05,0.6551167619084589,charge,0,,,
4.2126781409254885,0.1539403611758588,5.848210529284696,0.1542,4.314,7047.0,7.181520516930107e-06,-7.791709356119725e-05,0.6551381425141778,charge,0,,,
4.212685322446005,0.1539860187105484,5.848132612191134,0.1542,4.314,7048.0,7.181520516041928e-06,-7.791709356208543e-05,0.6551595294612209,charge,0,,,
