Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.210505365181054,0.3611662136365907,5.983826448074931,0.3646,4.428,4430.0,3.148547727960249e-05,0.0029293009191473,0.6210548557611312,charge,0,,,
4.210547649996853,0.3615144051863737,5.9842705589214535,0.3645285714285714,4.428,4431.0,4.2284815799042974e-05,0.0004441108465229,0.6211050660951849,charge,0,,,
4.210589934812652,0.3618625967361568,5.9847146697679765,0.3644571428571428,4.428,4432.0,4.2284815799042974e-05,0.0004441108465229,0.6211553247891761,charge,0,,,
4.210632219628451,0.3622107882859399,5.9851587806144995,0.3643857142857142,4.428,4433.0,4.2284815799042974e-05,0.0004441108465229,0.6212056318431046,charge,0,,,
4.210674504444251,0.362558979835723,5.985602891461022,0.3643142857142857,4.428,4434.0,4.228481579993115e-05,0.0004441108465229,0.6212559872569707,charge,0,,,
4.21071678926005,0.362907171385506,5.986047002307545,0.3642428571428571,4.428,4435.0,4.2284815799042974e-05,0.0004441108465229,0.6213063910307743,charge,0,,,
4.210759074075849,0.3632553629352891,5.986491113154068,0.3641714285714285,4.428,4436.0,4.2284815799042974e-05,0.0004441108465229,0.6213568431645152,charge,0,,,
4.210801358891648,0.3636035544850722,5.986935224000591,0.3641,4.428,4437.0,4.2284815799042974e-05,0.0004441108465229,0.6214073436581937,charge,0,,,
4.210798848929676,0.3629824541994823,5.98759403656168,0.3641,4.428,4438.0,-2.509961971597363e-06,0.0006588125610891,0.6214577578879437,charge,0,,,
4.210796338967706,0.3623613539138924,5.9882528491227704,0.3641,4.428,4439.0,-2.5099619707091847e-06,0.00065881256109,0.621508085853765,charge,0,,,
4.210793829005734,0.3617402536283025,5.98891166168386,0.3641,4.428,4440.0,-2.509961971597363e-06,0.0006588125610891,0.6215583275556579,charge,0,,,
4.2107913190437625,0.3611191533427126,5.98957047424495,0.3641,4.428,4441.0,-2.509961971597363e-06,0.00065881256109,0.6216084829936221,charge,0,,,
4.210788809081791,0.3604980530571227,5.990229286806039,0.3641,4.428,4442.0,-2.509961971597363e-06,0.0006588125610891,0.6216585521676579,charge,0,,,
4.21078629911982,0.3598769527715328,5.990888099367129,0.3641,4.428,4443.0,-2.5099619707091847e-06,0.00065881256109,0.621708535077765,charge,0,,,
4.210783789157849,0.3592558524859429,5.991546911928218,0.3641,4.428,4444.0,-2.509961971597363e-06,0.0006588125610891,0.6217584317239436,charge,0,,,
4.210828478961147,0.359771458352034,5.991704408855693,0.3640142857142857,4.428,4445.0,4.468980329885852e-05,0.0001574969274749,0.6218083999820481,charge,0,,,
4.210873168764447,0.3602870642181252,5.991861905783169,0.3639285714285714,4.428,4446.0,4.46898032997467e-05,0.0001574969274757,0.6218584398520783,charge,0,,,
4.210917858567746,0.3608026700842163,5.9920194027106435,0.3638428571428571,4.428,4447.0,4.468980329885852e-05,0.0001574969274749,0.6219085513340346,charge,0,,,
4.210962548371045,0.3613182759503074,5.992176899638118,0.3637571428571428,4.428,4448.0,4.468980329885852e-05,0.0001574969274749,0.6219587344279165,charge,0,,,
4.211007238174344,0.3618338818163986,5.992334396565593,0.3636714285714285,4.428,4449.0,4.468980329885852e-05,0.0001574969274749,0.6220089891337243,charge,0,,,
4.2110519279776435,0.3623494876824897,5.992491893493069,0.3635857142857143,4.428,4450.0,4.46898032997467e-05,0.0001574969274757,0.622059315451458,charge,0,,,
4.211096617780942,0.3628650935485809,5.992649390420544,0.3635,4.428,4451.0,4.468980329885852e-05,0.0001574969274749,0.6221097133811175,charge,0,,,
4.211112845230062,0.3626932379476603,5.9938757947471295,0.3635,4.428,4452.0,1.622744911955465e-05,0.0012264043265854,0.6221600874419435,charge,0,,,
4.2111290726791815,0.3625213823467398,5.995102199073714,0.3635,4.428,4453.0,1.622744911955465e-05,0.0012264043265846,0.6222104376339362,charge,0,,,
4.211145300128301,0.3623495267458193,5.9963286034003,0.3635,4.428,4454.0,1.622744911955465e-05,0.0012264043265854,0.6222607639570953,charge,0,,,
4.2111615275774215,0.3621776711448988,5.997555007726885,0.3635,4.428,4455.0,1.6227449120442827e-05,0.0012264043265854,0.6223110664114211,charge,0,,,
4.211177755026541,0.3620058155439782,5.998781412053471,0.3635,4.428,4456.0,1.622744911955465e-05,0.0012264043265854,0.6223613449969132,charge,0,,,
4.211193982475661,0.3618339599430577,6.000007816380055,0.3635,4.428,4457.0,1.622744911955465e-05,0.0012264043265846,0.6224115997135721,charge,0,,,
4.21121020992478,0.3616621043421372,6.001234220706641,0.3635,4.428,4458.0,1.622744911955465e-05,0.0012264043265854,0.6224618305613974,charge,0,,,
4.211211099912532,0.361305340952085,6.002613131840375,0.3635,4.428,4459.0,8.899877519397137e-07,0.0013789111337345,0.6225120118587517,charge,0,,,
4.211211989900284,0.3609485775620328,6.00399204297411,0.3635,4.428,4460.0,8.899877519397137e-07,0.0013789111337345,0.6225621436056354,charge,0,,,
4.211212879888036,0.3605918141719806,6.005370954107844,0.3635,4.428,4461.0,8.899877519397137e-07,0.0013789111337345,0.6226122258020482,charge,0,,,
4.211213769875788,0.3602350507819284,6.006749865241578,0.3635,4.428,4462.0,8.899877519397137e-07,0.0013789111337336,0.6226622584479901,charge,0,,,
4.21121465986354,0.3598782873918763,6.008128776375313,0.3635,4.428,4463.0,8.899877519397137e-07,0.0013789111337345,0.6227122415434612,charge,0,,,
4.211215549851292,0.3595215240018241,6.009507687509047,0.3635,4.428,4464.0,8.899877519397137e-07,0.0013789111337345,0.6227621750884614,charge,0,,,
4.211216439839044,0.3591647606117719,6.010886598642782,0.3635,4.428,4465.0,8.899877519397137e-07,0.0013789111337345,0.6228120590829909,charge,0,,,
4.211250102346795,0.3594279523808095,6.013840239306468,0.3633428571428571,4.428,4466.0,3.366250775105328e-05,0.0029536406636863,0.6228619796319326,charge,0,,,
4.211283764854546,0.3596911441498471,6.0167938799701535,0.3631857142857143,4.428,4467.0,3.366250775105328e-05,0.0029536406636854,0.6229119367352868,charge,0,,,
4.211317427362297,0.3599543359188847,6.01974752063384,0.3630285714285714,4.428,4468.0,3.366250775105328e-05,0.0029536406636863,0.6229619303930533,charge,0,,,
4.211351089870047,0.3602175276879224,6.022701161297526,0.3628714285714285,4.428,4469.0,3.3662507750165105e-05,0.0029536406636863,0.6230119606052321,charge,0,,,
4.211384752377798,0.36048071945696,6.025654801961212,0.3627142857142857,4.428,4470.0,3.366250775105328e-05,0.0029536406636863,0.6230620273718234,charge,0,,,
4.211418414885549,0.3607439112259977,6.028608442624898,0.3625571428571428,4.428,4471.0,3.366250775105328e-05,0.0029536406636854,0.6231121306928269,charge,0,,,
4.2114520773933,0.3610071029950353,6.031562083288584,0.3624,4.428,4472.0,3.366250775105328e-05,0.0029536406636863,0.6231622705682429,charge,0,,,
4.211471606859046,0.3609407849265816,6.03185772211521,0.3625,4.428,4473.0,1.9529465745904417e-05,0.0002956388266257,0.6232124012328161,charge,0,,,
4.211491136324792,0.3608744668581279,6.032153360941835,0.3626,4.428,4474.0,1.9529465745904417e-05,0.0002956388266248,0.6232625226865464,charge,0,,,
4.211510665790539,0.3608081487896742,6.0324489997684605,0.3627,4.428,4475.0,1.9529465746792596e-05,0.0002956388266257,0.6233126349294339,charge,0,,,
4.211530195256285,0.3607418307212206,6.032744638595086,0.3628,4.428,4476.0,1.9529465745904417e-05,0.0002956388266257,0.6233627379614785,charge,0,,,
4.211549724722031,0.360675512652767,6.033040277421711,0.3629,4.428,4477.0,1.9529465745904417e-05,0.0002956388266248,0.6234128317826803,charge,0,,,
4.2115692541877765,0.3606091945843133,6.033335916248337,0.363,4.428,4478.0,1.9529465745904417e-05,0.0002956388266257,0.6234629163930391,charge,0,,,
4.21160737694155,0.3605369647046369,6.034765741894838,0.3629142857142857,4.428,4479.0,3.812275377335084e-05,0.0014298256465012,0.6235129909714704,charge,0,,,
4.211645499695322,0.3604647348249605,6.0361955675413395,0.3628285714285714,4.428,4480.0,3.812275377246266e-05,0.0014298256465012,0.6235630555179738,charge,0,,,
4.211683622449096,0.3603925049452841,6.037625393187841,0.3627428571428571,4.428,4481.0,3.812275377335084e-05,0.0014298256465012,0.6236131100325496,charge,0,,,
4.211721745202868,0.3603202750656077,6.039055218834342,0.3626571428571428,4.428,4482.0,3.812275377246266e-05,0.0014298256465012,0.6236631545151976,charge,0,,,
4.2117598679566415,0.3602480451859314,6.040485044480843,0.3625714285714285,4.428,4483.0,3.812275377335084e-05,0.0014298256465012,0.6237131889659179,charge,0,,,
4.211797990710414,0.360175815306255,6.041914870127345,0.3624857142857143,4.428,4484.0,3.812275377246266e-05,0.0014298256465012,0.6237632133847104,charge,0,,,
4.211836113464187,0.3601035854265786,6.043344695773846,0.3624,4.428,4485.0,3.812275377335084e-05,0.0014298256465012,0.6238132277715752,charge,0,,,
4.211832706669344,0.360225578651182,6.044480632630548,0.3623285714285714,4.428,4486.0,-3.406794843563432e-06,0.0011359368567021,0.6238632591019434,charge,0,,,
4.211829299874501,0.3603475718757854,6.04561656948725,0.3622571428571428,4.428,4487.0,-3.4067948426752537e-06,0.0011359368567021,0.623913307375815,charge,0,,,
4.2118258930796575,0.3604695651003888,6.046752506343952,0.3621857142857143,4.428,4488.0,-3.406794843563432e-06,0.0011359368567021,0.62396337259319,charge,0,,,
4.211822486284815,0.3605915583249922,6.047888443200654,0.3621142857142857,4.428,4489.0,-3.4067948426752537e-06,0.0011359368567021,0.6240134547540684,charge,0,,,
4.211819079489971,0.3607135515495956,6.049024380057356,0.3620428571428571,4.428,4490.0,-3.406794843563432e-06,0.0011359368567021,0.6240635538584502,charge,0,,,
4.211815672695129,0.360835544774199,6.0501603169140585,0.3619714285714285,4.428,4491.0,-3.4067948426752537e-06,0.0011359368567021,0.6241136699063355,charge,0,,,
4.211812265900285,0.3609575379988025,6.051296253770761,0.3619,4.428,4492.0,-3.406794843563432e-06,0.0011359368567021,0.6241638028977243,charge,0,,,
4.211840673535106,0.3606112282609194,6.053499714656636,0.3619,4.428,4493.0,2.840763482137021e-05,0.0022034608858749,0.6242138877905382,charge,0,,,
4.211869081169929,0.3602649185230365,6.055703175542511,0.3619,4.428,4494.0,2.8407634822258387e-05,0.0022034608858749,0.6242639245847776,charge,0,,,
4.21189748880475,0.3599186087851534,6.057906636428386,0.3619,4.428,4495.0,2.840763482137021e-05,0.0022034608858749,0.6243139132804422,charge,0,,,
4.211925896439571,0.3595722990472705,6.06011009731426,0.3619,4.428,4496.0,2.840763482137021e-05,0.002203460885874,0.6243638538775321,charge,0,,,
4.211954304074393,0.3592259893093875,6.062313558200135,0.3619,4.428,4497.0,2.840763482137021e-05,0.0022034608858749,0.6244137463760473,charge,0,,,
4.211982711709215,0.3588796795715045,6.06451701908601,0.3619,4.428,4498.0,2.8407634822258387e-05,0.0022034608858749,0.6244635907759878,charge,0,,,
4.212011119344036,0.3585333698336215,6.066720479971885,0.3619,4.428,4499.0,2.840763482137021e-05,0.0022034608858749,0.6245133870773536,charge,0,,,
4.212022817255719,0.3585371586890691,6.068794559393968,0.3618142857142857,4.428,4500.0,1.169791168287304e-05,0.0020740794220834,0.6245631839049492,charge,0,,,
4.212034515167401,0.3585409475445167,6.0708686388160515,0.3617285714285714,4.428,4501.0,1.1697911681984864e-05,0.0020740794220834,0.6246129812587748,charge,0,,,
4.212046213079084,0.3585447363999643,6.072942718238135,0.3616428571428571,4.428,4502.0,1.169791168287304e-05,0.0020740794220834,0.6246627791388304,charge,0,,,
4.212057910990767,0.358548525255412,6.075016797660218,0.3615571428571428,4.428,4503.0,1.169791168287304e-05,0.0020740794220825,0.6247125775451159,charge,0,,,
4.21206960890245,0.3585523141108596,6.077090877082301,0.3614714285714285,4.428,4504.0,1.169791168287304e-05,0.0020740794220834,0.6247623764776313,charge,0,,,
4.212081306814132,0.3585561029663073,6.079164956504385,0.3613857142857143,4.428,4505.0,1.1697911681984864e-05,0.0020740794220834,0.6248121759363766,charge,0,,,
4.212093004725815,0.3585598918217549,6.081239035926468,0.3613,4.428,4506.0,1.169791168287304e-05,0.0020740794220834,0.6248619759213518,charge,0,,,
4.212116829822311,0.3584594875557571,6.081008497549301,0.3613,4.428,4507.0,2.382509649656583e-05,-0.000230538377167,0.6249117619612902,charge,0,,,
4.212140654918807,0.3583590832897593,6.080777959172134,0.3613,4.428,4508.0,2.3825096495677656e-05,-0.000230538377167,0.6249615340561915,charge,0,,,
4.2121644800153035,0.3582586790237614,6.080547420794967,0.3613,4.428,4509.0,2.382509649656583e-05,-0.000230538377167,0.6250112922060559,charge,0,,,
4.212188305111799,0.3581582747577636,6.080316882417801,0.3613,4.428,4510.0,2.3825096495677656e-05,-0.0002305383771661,0.6250610364108833,charge,0,,,
4.212212130208296,0.3580578704917658,6.080086344040634,0.3613,4.428,4511.0,2.382509649656583e-05,-0.000230538377167,0.6251107666706738,charge,0,,,
4.2122359553047914,0.357957466225768,6.079855805663467,0.3613,4.428,4512.0,2.3825096495677656e-05,-0.000230538377167,0.6251604829854273,charge,0,,,
4.212259780401288,0.3578570619597702,6.0796252672863,0.3613,4.428,4513.0,2.382509649656583e-05,-0.000230538377167,0.6252101853551439,charge,0,,,
4.2122893141002615,0.358153663061907,6.082823310209275,0.3613,4.428,4514.0,2.953369897351621e-05,0.0031980429229747,0.6252599289194581,charge,0,,,
4.212318847799235,0.3584502641640439,6.0860213531322485,0.3613,4.428,4515.0,2.953369897351621e-05,0.0031980429229738,0.6253097136783698,charge,0,,,
4.212348381498208,0.3587468652661807,6.089219396055222,0.3613,4.428,4516.0,2.953369897262803e-05,0.0031980429229738,0.625359539631879,charge,0,,,
4.212377915197181,0.3590434663683176,6.092417438978197,0.3613,4.428,4517.0,2.953369897351621e-05,0.0031980429229747,0.6254094067799857,charge,0,,,
4.212407448896155,0.3593400674704544,6.095615481901172,0.3613,4.428,4518.0,2.953369897351621e-05,0.0031980429229747,0.6254593151226899,charge,0,,,
4.212436982595128,0.3596366685725913,6.098813524824146,0.3613,4.428,4519.0,2.953369897351621e-05,0.0031980429229738,0.6255092646599917,charge,0,,,
4.212464119274622,0.3594905185338056,6.099547847158207,0.3612285714285714,4.428,4520.0,2.7136679493722227e-05,0.0007343223340612,0.6255591938986769,charge,0,,,
4.2124912559541166,0.3593443684950199,6.100282169492269,0.3611571428571428,4.428,4521.0,2.7136679494610405e-05,0.0007343223340621,0.6256091028387457,charge,0,,,
4.21251839263361,0.3591982184562342,6.10101649182633,0.3610857142857143,4.428,4522.0,2.7136679493722227e-05,0.0007343223340612,0.6256589914801979,charge,0,,,
4.212545529313104,0.3590520684174485,6.101750814160392,0.3610142857142857,4.428,4523.0,2.7136679493722227e-05,0.0007343223340621,0.6257088598230337,charge,0,,,
4.212572665992598,0.3589059183786628,6.102485136494454,0.3609428571428572,4.428,4524.0,2.7136679493722227e-05,0.0007343223340612,0.625758707867253,charge,0,,,
4.212599802672092,0.3587597683398771,6.103219458828516,0.3608714285714285,4.428,4525.0,2.7136679494610405e-05,0.0007343223340621,0.6258085356128557,charge,0,,,
4.212626939351586,0.3586136183010914,6.103953781162577,0.3608,4.428,4526.0,2.7136679493722227e-05,0.0007343223340612,0.625858343059842,charge,0,,,
4.212257169564604,0.3561454348127364,6.1058021767889405,0.3581571428571428,4.426142857142857,4527.0,-0.0003697697869817,0.0018483956263635,0.625907807703566,charge,0,,,
4.211887399777623,0.3536772513243815,6.107650572415305,0.3555142857142857,4.424285714285714,4528.0,-0.0003697697869808,0.0018483956263644,0.6259569295440277,charge,0,,,
4.211517629990642,0.3512090678360265,6.1094989680416685,0.3528714285714285,4.422428571428571,4529.0,-0.0003697697869817,0.0018483956263635,0.6260057085812272,charge,0,,,
4.21114786020366,0.3487408843476716,6.111347363668033,0.3502285714285714,4.420571428571429,4530.0,-0.0003697697869817,0.0018483956263644,0.6260541448151643,charge,0,,,
4.210778090416678,0.3462727008593166,6.113195759294396,0.3475857142857143,4.418714285714286,4531.0,-0.0003697697869817,0.0018483956263635,0.6261022382458392,charge,0,,,
4.210408320629697,0.3438045173709617,6.115044154920761,0.3449428571428571,4.416857142857143,4532.0,-0.0003697697869808,0.0018483956263644,0.6261499888732518,charge,0,,,
4.210038550842715,0.3413363338826067,6.116892550547124,0.3423,4.415,4533.0,-0.0003697697869817,0.0018483956263635,0.626197396697402,charge,0,,,
4.209996635782008,0.3413267082337037,6.118638237620609,0.3423714285714285,4.415,4534.0,-4.1915060707609086e-05,0.0017456870734848,0.6262448031846567,charge,0,,,
4.209954720721299,0.3413170825848007,6.120383924694093,0.3424428571428571,4.415,4535.0,-4.1915060708497265e-05,0.0017456870734839,0.6262922083350158,charge,0,,,
4.209912805660592,0.3413074569358978,6.122129611767578,0.3425142857142857,4.415,4536.0,-4.1915060707609086e-05,0.0017456870734848,0.6263396121484791,charge,0,,,
4.209870890599883,0.3412978312869948,6.123875298841062,0.3425857142857142,4.415,4537.0,-4.1915060708497265e-05,0.0017456870734839,0.6263870146250468,charge,0,,,
4.209828975539176,0.3412882056380919,6.125620985914547,0.3426571428571428,4.415,4538.0,-4.1915060707609086e-05,0.0017456870734848,0.6264344157647187,charge,0,,,
4.209787060478467,0.3412785799891889,6.127366672988031,0.3427285714285714,4.415,4539.0,-4.1915060708497265e-05,0.0017456870734839,0.626481815567495,charge,0,,,
4.2097451454177595,0.341268954340286,6.129112360061516,0.3428,4.415,4540.0,-4.1915060707609086e-05,0.0017456870734848,0.6265292140333756,charge,0,,,
4.209761105809794,0.3412652955351191,6.127722356558986,0.3427285714285714,4.415,4541.0,1.596039203466404e-05,-0.0013900035025296,0.6265766119910888,charge,0,,,
4.209777066201828,0.3412616367299521,6.126332353056456,0.3426571428571428,4.415,4542.0,1.596039203377586e-05,-0.0013900035025304,0.6266240094406346,charge,0,,,
4.209793026593863,0.3412579779247852,6.124942349553926,0.3425857142857142,4.415,4543.0,1.596039203466404e-05,-0.0013900035025296,0.626671406382013,charge,0,,,
4.209808986985896,0.3412543191196183,6.1235523460513965,0.3425142857142857,4.415,4544.0,1.596039203377586e-05,-0.0013900035025296,0.6267188028152242,charge,0,,,
4.209824947377931,0.3412506603144514,6.122162342548867,0.3424428571428571,4.415,4545.0,1.596039203466404e-05,-0.0013900035025296,0.6267661987402678,charge,0,,,
4.209840907769965,0.3412470015092845,6.120772339046336,0.3423714285714285,4.415,4546.0,1.596039203377586e-05,-0.0013900035025304,0.6268135941571441,charge,0,,,
4.209856868161999,0.3412433427041176,6.119382335543807,0.3423,4.415,4547.0,1.596039203466404e-05,-0.0013900035025296,0.626860989065853,charge,0,,,
4.209848683129293,0.341121767608463,6.1191489106767945,0.3423714285714285,4.415,4548.0,-8.185032706720108e-06,-0.0002334248670123,0.6269083670891319,charge,0,,,
4.209840498096587,0.3410001925128085,6.118915485809782,0.3424428571428571,4.415,4549.0,-8.18503270583193e-06,-0.0002334248670123,0.626955728226981,charge,0,,,
4.20983231306388,0.3408786174171539,6.11868206094277,0.3425142857142857,4.415,4550.0,-8.185032706720108e-06,-0.0002334248670123,0.6270030724793999,charge,0,,,
4.2098241280311735,0.3407570423214994,6.118448636075758,0.3425857142857142,4.415,4551.0,-8.185032706720108e-06,-0.0002334248670115,0.627050399846389,charge,0,,,
4.209815942998467,0.3406354672258448,6.118215211208746,0.3426571428571428,4.415,4552.0,-8.185032706720108e-06,-0.0002334248670123,0.6270977103279483,charge,0,,,
4.209807757965761,0.3405138921301903,6.117981786341733,0.3427285714285714,4.415,4553.0,-8.18503270583193e-06,-0.0002334248670123,0.6271450039240773,charge,0,,,
4.209799572933054,0.3403923170345357,6.117748361474721,0.3428,4.415,4554.0,-8.185032706720108e-06,-0.0002334248670123,0.6271922806347766,charge,0,,,
4.209859134686219,0.3404469583657339,6.12369427345495,0.3428,4.415,4555.0,5.956175316512713e-05,0.0059459119802287,0.6272395649345496,charge,0,,,
4.209918696439385,0.3405015996969321,6.129640185435179,0.3428,4.415,4556.0,5.956175316601531e-05,0.0059459119802296,0.6272868568233964,charge,0,,,
4.209978258192551,0.3405562410281303,6.135586097415408,0.3428,4.415,4557.0,5.956175316601531e-05,0.0059459119802287,0.627334156301317,charge,0,,,
4.2100378199457165,0.3406108823593285,6.141532009395637,0.3428,4.415,4558.0,5.956175316512713e-05,0.0059459119802287,0.6273814633683112,charge,0,,,
4.210097381698882,0.3406655236905267,6.147477921375867,0.3428,4.415,4559.0,5.956175316512713e-05,0.0059459119802296,0.6274287780243794,charge,0,,,
4.210156943452048,0.3407201650217249,6.153423833356095,0.3428,4.415,4560.0,5.956175316601531e-05,0.0059459119802287,0.6274761002695213,charge,0,,,
4.2101446372826,0.3409157697125699,6.153000408404202,0.3427285714285714,4.415,4561.0,-1.2306169447917624e-05,-0.0004234249518937,0.6275234496819814,charge,0,,,
4.210132331113151,0.3411113744034149,6.152576983452308,0.3426571428571428,4.415,4562.0,-1.2306169448805804e-05,-0.0004234249518937,0.6275708262617595,charge,0,,,
4.210120024943703,0.3413069790942599,6.152153558500414,0.3425857142857142,4.415,4563.0,-1.2306169447917624e-05,-0.0004234249518937,0.627618230008856,charge,0,,,
4.210107718774254,0.3415025837851049,6.15173013354852,0.3425142857142857,4.415,4564.0,-1.2306169448805804e-05,-0.0004234249518937,0.6276656609232705,charge,0,,,
4.210095412604806,0.3416981884759499,6.151306708596627,0.3424428571428571,4.415,4565.0,-1.2306169447917624e-05,-0.0004234249518937,0.6277131190050033,charge,0,,,
4.210083106435357,0.3418937931667949,6.150883283644733,0.3423714285714285,4.415,4566.0,-1.2306169448805804e-05,-0.0004234249518937,0.6277606042540541,charge,0,,,
4.2100708002659095,0.3420893978576399,6.150459858692839,0.3423,4.415,4567.0,-1.2306169447917624e-05,-0.0004234249518937,0.6278081166704232,charge,0,,,
4.210098899327399,0.341799088259705,6.1511330906625625,0.3423,4.415,4568.0,2.8099061489150756e-05,0.0006732319697233,0.6278555887660149,charge,0,,,
4.210126998388887,0.3415087786617702,6.151806322632285,0.3423,4.415,4569.0,2.8099061488262574e-05,0.0006732319697224,0.627903020540829,charge,0,,,
4.210155097450376,0.3412184690638353,6.152479554602008,0.3423,4.415,4570.0,2.8099061489150756e-05,0.0006732319697233,0.6279504119948657,charge,0,,,
4.210183196511864,0.3409281594659005,6.153152786571732,0.3423,4.415,4571.0,2.8099061488262574e-05,0.0006732319697233,0.6279977631281248,charge,0,,,
4.2102112955733535,0.3406378498679657,6.153826018541455,0.3423,4.415,4572.0,2.8099061489150756e-05,0.0006732319697233,0.6280450739406064,charge,0,,,
4.210239394634842,0.3403475402700308,6.1544992505111775,0.3423,4.415,4573.0,2.8099061488262574e-05,0.0006732319697224,0.6280923444323107,charge,0,,,
4.210267493696331,0.340057230672096,6.155172482480901,0.3423,4.415,4574.0,2.8099061489150756e-05,0.0006732319697233,0.6281395746032372,charge,0,,,
4.210268652965776,0.3402953245184409,6.1544810601533415,0.3423,4.415,4575.0,1.1592694448836482e-06,-0.0006914223275593,0.6281868378427538,charge,0,,,
4.210269812235221,0.3405334183647858,6.153789637825782,0.3423,4.415,4576.0,1.1592694448836482e-06,-0.0006914223275593,0.6282341341508599,charge,0,,,
4.210270971504666,0.3407715122111307,6.153098215498223,0.3423,4.415,4577.0,1.1592694448836482e-06,-0.0006914223275593,0.6282814635275559,charge,0,,,
4.210272130774111,0.3410096060574756,6.152406793170663,0.3423,4.415,4578.0,1.1592694457718269e-06,-0.0006914223275593,0.6283288259728417,charge,0,,,
4.210273290043556,0.3412476999038206,6.151715370843104,0.3423,4.415,4579.0,1.1592694448836482e-06,-0.0006914223275593,0.6283762214867172,charge,0,,,
4.210274449313001,0.3414857937501654,6.151023948515545,0.3423,4.415,4580.0,1.1592694448836482e-06,-0.0006914223275593,0.6284236500691825,charge,0,,,
4.210275608582446,0.3417238875965104,6.150332526187985,0.3423,4.415,4581.0,1.1592694448836482e-06,-0.0006914223275593,0.6284711117202376,charge,0,,,
4.210250624554721,0.3416226298191013,6.153388476734634,0.3423,4.415,4582.0,-2.4984027724883617e-05,0.0030559505466483,0.6285185593077126,charge,0,,,
4.210225640526995,0.3415213720416923,6.156444427281282,0.3423,4.415,4583.0,-2.4984027725771796e-05,0.0030559505466483,0.6285659928316073,charge,0,,,
4.21020065649927,0.3414201142642832,6.15950037782793,0.3423,4.415,4584.0,-2.4984027724883617e-05,0.0030559505466483,0.6286134122919217,charge,0,,,
4.210175672471545,0.3413188564868742,6.162556328374578,0.3423,4.415,4585.0,-2.4984027725771796e-05,0.0030559505466474,0.6286608176886561,charge,0,,,
4.21015068844382,0.3412175987094652,6.165612278921226,0.3423,4.415,4586.0,-2.4984027724883617e-05,0.0030559505466483,0.6287082090218102,charge,0,,,
4.210125704416094,0.3411163409320562,6.168668229467874,0.3423,4.415,4587.0,-2.4984027725771796e-05,0.0030559505466483,0.6287555862913841,charge,0,,,
4.210100720388369,0.3410150831546471,6.171724180014523,0.3423,4.415,4588.0,-2.4984027724883617e-05,0.0030559505466483,0.6288029494973778,charge,0,,,
4.210127508716925,0.3408681992725771,6.170342249197093,0.3423,4.415,4589.0,2.6788328556293095e-05,-0.0013819308174296,0.6288502923028323,charge,0,,,
4.210154297045481,0.3407213153905072,6.168960318379664,0.3423,4.415,4590.0,2.6788328555404917e-05,-0.0013819308174287,0.6288976147077476,charge,0,,,
4.210181085374037,0.3405744315084373,6.1675783875622345,0.3423,4.415,4591.0,2.6788328556293095e-05,-0.0013819308174296,0.6289449167121238,charge,0,,,
4.210207873702593,0.3404275476263674,6.166196456744806,0.3423,4.415,4592.0,2.6788328556293095e-05,-0.0013819308174287,0.6289921983159608,charge,0,,,
4.21023466203115,0.3402806637442974,6.164814525927376,0.3423,4.415,4593.0,2.6788328556293095e-05,-0.0013819308174296,0.6290394595192585,charge,0,,,
4.210261450359705,0.3401337798622275,6.163432595109947,0.3423,4.415,4594.0,2.6788328555404917e-05,-0.0013819308174287,0.6290867003220173,charge,0,,,
4.210288238688261,0.3399868959801576,6.162050664292518,0.3423,4.415,4595.0,2.6788328556293095e-05,-0.0013819308174296,0.6291339207242368,charge,0,,,
4.210330542280994,0.340312222290818,6.162887753406243,0.3423,4.415,4596.0,4.2303592732828577e-05,0.000837089113725,0.629181186310666,charge,0,,,
4.210372845873728,0.3406375486014784,6.163724842519968,0.3423,4.415,4597.0,4.2303592733716755e-05,0.000837089113725,0.6292284970813051,charge,0,,,
4.210415149466461,0.3409628749121388,6.164561931633693,0.3423,4.415,4598.0,4.2303592732828577e-05,0.000837089113725,0.629275853036154,charge,0,,,
4.210457453059194,0.3412882012227992,6.165399020747419,0.3423,4.415,4599.0,4.2303592732828577e-05,0.0008370891137259,0.6293232541752127,charge,0,,,
4.210499756651927,0.3416135275334597,6.166236109861144,0.3423,4.415,4600.0,4.2303592733716755e-05,0.000837089113725,0.6293707004984813,charge,0,,,
4.21054206024466,0.3419388538441201,6.167073198974869,0.3423,4.415,4601.0,4.2303592732828577e-05,0.000837089113725,0.6294181920059596,charge,0,,,
4.210551945303592,0.3416120962900082,6.169818544399404,0.3422142857142857,4.415,4602.0,9.885058931402568e-06,0.0027453454245351,0.6294656381304444,charge,0,,,
4.210561830362522,0.3412853387358963,6.172563889823938,0.3421285714285714,4.415,4603.0,9.88505893051439e-06,0.0027453454245343,0.6295130388719355,charge,0,,,
4.2105717154214535,0.3409585811817844,6.1753092352484735,0.3420428571428571,4.415,4604.0,9.885058931402568e-06,0.0027453454245351,0.629560394230433,charge,0,,,
4.210581600480384,0.3406318236276724,6.178054580673008,0.3419571428571428,4.415,4605.0,9.88505893051439e-06,0.0027453454245343,0.6296077042059368,charge,0,,,
