Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time_uniform,dV_dt,dT_dt,SOC,mode,mode_flag,SOC_ECM,V_RC,V_ECM
4.210507498863123,0.1647355646857766,5.195901032463625,0.1657,4.326,6551.0,-2.141094227159357e-05,0.0039867820223866,0.6591591118358079,charge,0,,,
4.2104860879208506,0.164647381687459,5.199887814486012,0.1657,4.326,6552.0,-2.1410942272481748e-05,0.0039867820223875,0.6591819795277089,charge,0,,,
4.210464676978578,0.1645591986891414,5.203874596508399,0.1657,4.326,6553.0,-2.1410942272481748e-05,0.0039867820223866,0.6592048349719712,charge,0,,,
4.210443266036306,0.1644710156908238,5.207861378530787,0.1657,4.326,6554.0,-2.1410942272481748e-05,0.0039867820223875,0.659227678168595,charge,0,,,
4.210421855094034,0.1643828326925062,5.211848160553173,0.1657,4.326,6555.0,-2.141094227159357e-05,0.0039867820223866,0.65925050911758,charge,0,,,
4.2104004441517615,0.1642946496941886,5.215834942575561,0.1657,4.326,6556.0,-2.1410942272481748e-05,0.0039867820223875,0.6592733278189263,charge,0,,,
4.210425763716087,0.1644035839292766,5.217683750696952,0.1657,4.326,6557.0,2.53195643251658e-05,0.0018488081213909,0.6592961616500276,charge,0,,,
4.210451083280413,0.1645125181643645,5.219532558818342,0.1657,4.326,6558.0,2.5319564326053975e-05,0.00184880812139,0.6593190106108837,charge,0,,,
4.210476402844738,0.1646214523994525,5.221381366939733,0.1657,4.326,6559.0,2.53195643251658e-05,0.0018488081213909,0.6593418747014949,charge,0,,,
4.210501722409064,0.1647303866345405,5.223230175061124,0.1657,4.326,6560.0,2.5319564326053975e-05,0.0018488081213909,0.6593647539218608,charge,0,,,
4.210527041973389,0.1648393208696285,5.225078983182515,0.1657,4.326,6561.0,2.53195643251658e-05,0.0018488081213909,0.6593876482719816,charge,0,,,
4.210552361537715,0.1649482551047165,5.226927791303905,0.1657,4.326,6562.0,2.5319564326053975e-05,0.00184880812139,0.6594105577518572,charge,0,,,
4.21057768110204,0.1650571893398045,5.228776599425296,0.1657,4.326,6563.0,2.53195643251658e-05,0.0018488081213909,0.6594334823614877,charge,0,,,
4.210556052151032,0.1648810741913274,5.228337779324688,0.1656142857142857,4.326,6564.0,-2.1628951007990335e-05,-0.0004388201006078,0.6594563825106811,charge,0,,,
4.210534423200024,0.1647049590428503,5.22789895922408,0.1655285714285714,4.326,6565.0,-2.1628951007990335e-05,-0.0004388201006078,0.659479258199437,charge,0,,,
4.210512794249016,0.1645288438943731,5.2274601391234725,0.1654428571428571,4.326,6566.0,-2.1628951007990335e-05,-0.0004388201006078,0.6595021094277556,charge,0,,,
4.210491165298009,0.164352728745896,5.227021319022864,0.1653571428571428,4.326,6567.0,-2.162895100710216e-05,-0.0004388201006086,0.659524936195637,charge,0,,,
4.210469536347001,0.1641766135974189,5.226582498922256,0.1652714285714285,4.326,6568.0,-2.1628951007990335e-05,-0.0004388201006078,0.659547738503081,charge,0,,,
4.210447907395993,0.1640004984489418,5.226143678821648,0.1651857142857142,4.326,6569.0,-2.1628951007990335e-05,-0.0004388201006078,0.6595705163500879,charge,0,,,
4.210426278444985,0.1638243833004647,5.22570485872104,0.1651,4.326,6570.0,-2.1628951007990335e-05,-0.0004388201006078,0.6595932697366573,charge,0,,,
4.210444329616597,0.1640535326183408,5.226466185860594,0.1651857142857142,4.326,6571.0,1.8051171611688233e-05,0.0007613271395534,0.6596160549495211,charge,0,,,
4.210462380788208,0.1642826819362169,5.227227513000148,0.1652714285714285,4.326,6572.0,1.8051171610800058e-05,0.0007613271395543,0.6596388719886789,charge,0,,,
4.2104804319598195,0.164511831254093,5.227988840139702,0.1653571428571428,4.326,6573.0,1.8051171611688233e-05,0.0007613271395534,0.6596617208541309,charge,0,,,
4.210498483131431,0.1647409805719691,5.228750167279255,0.1654428571428571,4.326,6574.0,1.8051171611688233e-05,0.0007613271395534,0.6596846015458769,charge,0,,,
4.210516534303043,0.1649701298898452,5.229511494418809,0.1655285714285714,4.326,6575.0,1.8051171611688233e-05,0.0007613271395534,0.6597075140639173,charge,0,,,
4.210534585474654,0.1651992792077213,5.230272821558363,0.1656142857142857,4.326,6576.0,1.8051171610800058e-05,0.0007613271395543,0.6597304584082517,charge,0,,,
4.210552636646265,0.1654284285255975,5.231034148697916,0.1657,4.326,6577.0,1.8051171611688233e-05,0.0007613271395534,0.6597534345788802,charge,0,,,
4.210569167741285,0.1653954286420452,5.23568518108149,0.1657,4.326,6578.0,1.653109501997818e-05,0.004651032383574,0.6597764061661917,charge,0,,,
4.210585698836304,0.165362428758493,5.240336213465064,0.1657,4.326,6579.0,1.6531095019090003e-05,0.004651032383574,0.6597993731701859,charge,0,,,
4.210602229931324,0.1653294288749408,5.244987245848638,0.1657,4.326,6580.0,1.653109501997818e-05,0.004651032383574,0.659822335590863,charge,0,,,
4.210618761026344,0.1652964289913885,5.249638278232213,0.1657,4.326,6581.0,1.653109501997818e-05,0.0046510323835748,0.659845293428223,charge,0,,,
4.210635292121364,0.1652634291078363,5.254289310615787,0.1657,4.326,6582.0,1.653109501997818e-05,0.004651032383574,0.6598682466822657,charge,0,,,
4.210651823216383,0.1652304292242841,5.258940342999361,0.1657,4.326,6583.0,1.6531095019090003e-05,0.004651032383574,0.6598911953529913,charge,0,,,
4.210668354311403,0.1651974293407319,5.263591375382935,0.1657,4.326,6584.0,1.653109501997818e-05,0.004651032383574,0.6599141394403998,charge,0,,,
4.210657650065413,0.1649714287558963,5.263466047943571,0.1657,4.326,6585.0,-1.0704245990034169e-05,-0.0001253274393642,0.6599370521388381,charge,0,,,
4.210646945819423,0.1647454281710608,5.263340720504207,0.1657,4.326,6586.0,-1.0704245990034169e-05,-0.0001253274393642,0.6599599334483063,charge,0,,,
4.210636241573433,0.1645194275862253,5.263215393064843,0.1657,4.326,6587.0,-1.0704245990034169e-05,-0.0001253274393642,0.6599827833688044,charge,0,,,
4.210625537327444,0.1642934270013897,5.263090065625478,0.1657,4.326,6588.0,-1.0704245989145988e-05,-0.0001253274393642,0.6600056019003323,charge,0,,,
4.210614833081454,0.1640674264165542,5.262964738186114,0.1657,4.326,6589.0,-1.0704245990034169e-05,-0.0001253274393642,0.6600283890428902,charge,0,,,
4.210604128835464,0.1638414258317187,5.26283941074675,0.1657,4.326,6590.0,-1.0704245990034169e-05,-0.0001253274393642,0.6600511447964779,charge,0,,,
4.210593424589474,0.1636154252468832,5.262714083307386,0.1657,4.326,6591.0,-1.0704245990034169e-05,-0.0001253274393642,0.6600738691610955,charge,0,,,
4.210602885387466,0.1637120828442171,5.263512360362503,0.165625,4.326,6592.0,9.460797992133507e-06,0.0007982770551171,0.6600966069503794,charge,0,,,
4.210612346185458,0.163808740441551,5.264310637417619,0.1655499999999999,4.326,6593.0,9.460797992133507e-06,0.0007982770551162,0.6601193581643297,charge,0,,,
4.2106218069834505,0.1639053980388849,5.265108914472736,0.1654749999999999,4.326,6594.0,9.460797992133507e-06,0.0007982770551171,0.6601421228029462,charge,0,,,
4.210631267781443,0.1640020556362189,5.2659071915278535,0.1654,4.326,6595.0,9.460797992133507e-06,0.0007982770551171,0.6601649008662289,charge,0,,,
4.210640728579435,0.1640987132335528,5.266705468582971,0.165325,4.326,6596.0,9.460797992133507e-06,0.0007982770551171,0.660187692354178,charge,0,,,
4.210650189377427,0.1641953708308867,5.267503745638088,0.16525,4.326,6597.0,9.460797992133507e-06,0.0007982770551171,0.6602104972667935,charge,0,,,
4.210659650175419,0.1642920284282206,5.268302022693204,0.165175,4.326,6598.0,9.460797992133507e-06,0.0007982770551162,0.6602333156040752,charge,0,,,
4.210669110973411,0.1643886860255546,5.269100299748321,0.1651,4.326,6599.0,9.460797992133507e-06,0.0007982770551171,0.6602561473660231,charge,0,,,
4.210659085807411,0.1643606204083654,5.273152205254545,0.1651,4.326,6600.0,-1.0025166000460216e-05,0.0040519055062242,0.6602789752299687,charge,0,,,
4.210649060641409,0.1643325547911762,5.27720411076077,0.1651,4.326,6601.0,-1.0025166001348396e-05,0.0040519055062242,0.6603017991959119,charge,0,,,
4.210639035475409,0.164304489173987,5.281256016266994,0.1651,4.326,6602.0,-1.0025166000460216e-05,0.0040519055062242,0.6603246192638528,charge,0,,,
4.210629010309408,0.1642764235567978,5.285307921773218,0.1651,4.326,6603.0,-1.0025166000460216e-05,0.0040519055062242,0.6603474354337913,charge,0,,,
4.210618985143408,0.1642483579396086,5.289359827279442,0.1651,4.326,6604.0,-1.0025166000460216e-05,0.0040519055062242,0.6603702477057273,charge,0,,,
4.210608959977407,0.1642202923224194,5.293411732785667,0.1651,4.326,6605.0,-1.0025166001348396e-05,0.0040519055062242,0.6603930560796609,charge,0,,,
4.210598934811406,0.1641922267052303,5.297463638291891,0.1651,4.326,6606.0,-1.0025166000460216e-05,0.0040519055062242,0.6604158605555923,charge,0,,,
4.210614608642451,0.1644861260412887,5.299175878075816,0.1650285714285714,4.326,6607.0,1.5673831044615838e-05,0.0017122397839246,0.6604387058508757,charge,0,,,
4.210630282473496,0.1647800253773472,5.300888117859741,0.1649571428571428,4.326,6608.0,1.5673831045504016e-05,0.0017122397839255,0.6604615919655116,charge,0,,,
4.210645956304541,0.1650739247134056,5.302600357643666,0.1648857142857142,4.326,6609.0,1.5673831044615838e-05,0.0017122397839246,0.6604845188994996,charge,0,,,
4.210661630135586,0.1653678240494641,5.304312597427591,0.1648142857142857,4.326,6610.0,1.5673831045504016e-05,0.0017122397839255,0.6605074866528396,charge,0,,,
4.210677303966631,0.1656617233855225,5.306024837211516,0.1647428571428571,4.326,6611.0,1.5673831044615838e-05,0.0017122397839246,0.6605304952255321,charge,0,,,
4.2106929777976765,0.165955622721581,5.3077370769954415,0.1646714285714285,4.326,6612.0,1.5673831045504016e-05,0.0017122397839255,0.6605535446175768,charge,0,,,
4.210708651628721,0.1662495220576395,5.309449316779366,0.1646,4.326,6613.0,1.5673831044615838e-05,0.0017122397839246,0.6605766348289737,charge,0,,,
4.210716604655769,0.166040342083077,5.309029872778697,0.1646714285714285,4.326,6614.0,7.953027047591377e-06,-0.000419444000669,0.6605996959875964,charge,0,,,
4.210724557682815,0.1658311621085146,5.308610428778028,0.1647428571428571,4.326,6615.0,7.953027046703198e-06,-0.000419444000669,0.6606227280934448,charge,0,,,
4.210732510709863,0.1656219821339521,5.308190984777359,0.1648142857142857,4.326,6616.0,7.953027047591377e-06,-0.000419444000669,0.6606457311465189,charge,0,,,
4.21074046373691,0.1654128021593897,5.307771540776691,0.1648857142857142,4.326,6617.0,7.953027046703198e-06,-0.0004194440006681,0.6606687051468189,charge,0,,,
4.210748416763957,0.1652036221848273,5.307352096776022,0.1649571428571428,4.326,6618.0,7.953027047591377e-06,-0.000419444000669,0.6606916500943445,charge,0,,,
4.210756369791004,0.1649944422102648,5.306932652775353,0.1650285714285714,4.326,6619.0,7.953027046703198e-06,-0.000419444000669,0.660714565989096,charge,0,,,
4.210764322818052,0.1647852622357024,5.306513208774684,0.1651,4.326,6620.0,7.953027047591377e-06,-0.000419444000669,0.6607374528310731,charge,0,,,
4.21076583393383,0.1644895504091244,5.3087344772178415,0.1651,4.326,6621.0,1.5111157782854434e-06,0.0022212684431579,0.6607602986019633,charge,0,,,
4.210767345049607,0.1641938385825464,5.3109557456609995,0.1651,4.326,6622.0,1.511115777397265e-06,0.0022212684431579,0.6607831033017664,charge,0,,,
4.2107688561653855,0.1638981267559685,5.313177014104157,0.1651,4.326,6623.0,1.5111157782854434e-06,0.0022212684431579,0.6608058669304825,charge,0,,,
4.210770367281164,0.1636024149293905,5.315398282547315,0.1651,4.326,6624.0,1.5111157782854434e-06,0.0022212684431579,0.6608285894881116,charge,0,,,
4.210771878396942,0.1633067031028126,5.317619550990473,0.1651,4.326,6625.0,1.5111157782854434e-06,0.0022212684431579,0.6608512709746536,charge,0,,,
4.2107733895127195,0.1630109912762346,5.319840819433631,0.1651,4.326,6626.0,1.511115777397265e-06,0.0022212684431579,0.6608739113901088,charge,0,,,
4.210774900628498,0.1627152794496567,5.322062087876789,0.1651,4.326,6627.0,1.5111157782854434e-06,0.0022212684431579,0.6608965107344767,charge,0,,,
4.210777760871361,0.1627955180246734,5.324435584073595,0.1650285714285714,4.326,6628.0,2.860242863000906e-06,0.0023734961968058,0.6609191212230913,charge,0,,,
4.210780621114224,0.1628757565996902,5.3268090802704,0.1649571428571428,4.326,6629.0,2.860242863000906e-06,0.0023734961968049,0.6609417428559523,charge,0,,,
4.210783481357087,0.162955995174707,5.329182576467206,0.1648857142857142,4.326,6630.0,2.860242863000906e-06,0.0023734961968058,0.6609643756330599,charge,0,,,
4.21078634159995,0.1630362337497238,5.331556072664011,0.1648142857142857,4.326,6631.0,2.860242863000906e-06,0.0023734961968049,0.6609870195544141,charge,0,,,
4.210789201842813,0.1631164723247406,5.333929568860817,0.1647428571428571,4.326,6632.0,2.860242863000906e-06,0.0023734961968058,0.6610096746200147,charge,0,,,
4.210792062085676,0.1631967108997574,5.3363030650576215,0.1646714285714285,4.326,6633.0,2.860242863000906e-06,0.0023734961968049,0.661032340829862,charge,0,,,
4.210794922328539,0.1632769494747742,5.338676561254427,0.1646,4.326,6634.0,2.860242863000906e-06,0.0023734961968058,0.6610550181839556,charge,0,,,
4.210820287651951,0.163668107444049,5.337415279826438,0.1646,4.326,6635.0,2.536532341235187e-05,-0.0012612814279897,0.6610777498655451,charge,0,,,
4.210845652975364,0.1640592654133239,5.336153998398447,0.1646,4.326,6636.0,2.536532341324005e-05,-0.0012612814279906,0.6611005358746302,charge,0,,,
4.210871018298777,0.1644504233825987,5.334892716970457,0.1646,4.326,6637.0,2.536532341235187e-05,-0.0012612814279897,0.6611233762112112,charge,0,,,
4.210896383622189,0.1648415813518736,5.3336314355424665,0.1646,4.326,6638.0,2.536532341235187e-05,-0.0012612814279906,0.6611462708752878,charge,0,,,
4.2109217489456015,0.1652327393211485,5.332370154114477,0.1646,4.326,6639.0,2.536532341235187e-05,-0.0012612814279897,0.6611692198668602,charge,0,,,
4.210947114269015,0.1656238972904233,5.331108872686486,0.1646,4.326,6640.0,2.536532341324005e-05,-0.0012612814279906,0.6611922231859282,charge,0,,,
4.210972479592427,0.1660150552596982,5.329847591258496,0.1646,4.326,6641.0,2.536532341235187e-05,-0.0012612814279897,0.661215280832492,charge,0,,,
4.21097482342878,0.165796709461907,5.326854557619252,0.1646,4.326,6642.0,2.343836352558526e-06,-0.0029930336392443,0.6612383081532506,charge,0,,,
4.210977167265131,0.1655783636641158,5.323861523980008,0.1646,4.326,6643.0,2.3438363516703475e-06,-0.0029930336392443,0.661261305148204,charge,0,,,
4.210979511101484,0.1653600178663247,5.3208684903407635,0.1646,4.326,6644.0,2.343836352558526e-06,-0.0029930336392443,0.661284271817352,charge,0,,,
4.210981854937836,0.1651416720685335,5.317875456701519,0.1646,4.326,6645.0,2.343836352558526e-06,-0.0029930336392443,0.661307208160695,charge,0,,,
4.210984198774189,0.1649233262707424,5.314882423062275,0.1646,4.326,6646.0,2.343836352558526e-06,-0.0029930336392443,0.6613301141782325,charge,0,,,
4.210986542610541,0.1647049804729512,5.311889389423031,0.1646,4.326,6647.0,2.3438363516703475e-06,-0.0029930336392443,0.6613529898699649,charge,0,,,
4.210988886446893,0.1644866346751601,5.308896355783786,0.1646,4.326,6648.0,2.343836352558526e-06,-0.0029930336392443,0.661375835235892,charge,0,,,
4.210992862303042,0.1644621036795027,5.318419586056259,0.1646,4.326,6649.0,3.975856149196488e-06,0.0095232302724728,0.6613986771947364,charge,0,,,
4.2109968381591925,0.1644375726838453,5.327942816328732,0.1646,4.326,6650.0,3.975856150084667e-06,0.0095232302724728,0.661421515746498,charge,0,,,
4.211000814015342,0.1644130416881879,5.337466046601205,0.1646,4.326,6651.0,3.975856149196488e-06,0.0095232302724728,0.6614443508911769,charge,0,,,
4.211004789871492,0.1643885106925305,5.3469892768736775,0.1646,4.326,6652.0,3.975856150084667e-06,0.0095232302724728,0.661467182628773,charge,0,,,
4.211008765727641,0.1643639796968731,5.35651250714615,0.1646,4.326,6653.0,3.975856149196488e-06,0.0095232302724728,0.6614900109592865,charge,0,,,
4.211012741583791,0.1643394487012157,5.366035737418623,0.1646,4.326,6654.0,3.975856150084667e-06,0.0095232302724728,0.6615128358827171,charge,0,,,
4.21101671743994,0.1643149177055584,5.375558967691096,0.1646,4.326,6655.0,3.975856149196488e-06,0.0095232302724728,0.6615356573990652,charge,0,,,
4.211022122725308,0.1641566152963398,5.376691135948501,0.1646,4.326,6656.0,5.405285367743318e-06,0.0011321682574045,0.6615584569289674,charge,0,,,
4.211027528010675,0.1639983128871212,5.377823304205906,0.1646,4.326,6657.0,5.405285366855139e-06,0.0011321682574054,0.661581234472424,charge,0,,,
4.211032933296043,0.1638400104779026,5.378955472463311,0.1646,4.326,6658.0,5.405285367743318e-06,0.0011321682574045,0.6616039900294347,charge,0,,,
4.211038338581409,0.163681708068684,5.380087640720716,0.1646,4.326,6659.0,5.405285366855139e-06,0.0011321682574054,0.6616267235999999,charge,0,,,
4.211043743866777,0.1635234056594654,5.381219808978121,0.1646,4.326,6660.0,5.405285367743318e-06,0.0011321682574045,0.6616494351841192,charge,0,,,
4.211049149152144,0.1633651032502468,5.382351977235526,0.1646,4.326,6661.0,5.405285366855139e-06,0.0011321682574054,0.6616721247817928,charge,0,,,
4.211054554437512,0.1632068008410282,5.383484145492931,0.1646,4.326,6662.0,5.405285367743318e-06,0.0011321682574045,0.6616947923930208,charge,0,,,
4.211050885174906,0.1632170914897028,5.383437065304559,0.1646,4.326,6663.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.6617174614335055,charge,0,,,
4.2110472159123,0.1632273821383775,5.383389985116187,0.1646,4.326,6664.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.661740131903247,charge,0,,,
4.2110435466496945,0.1632376727870522,5.383342904927815,0.1646,4.326,6665.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.6617628038022452,charge,0,,,
4.21103987738709,0.1632479634357269,5.383295824739443,0.1646,4.326,6666.0,-3.669262604866219e-06,-4.7080188371850795e-05,0.6617854771305001,charge,0,,,
4.211036208124484,0.1632582540844015,5.3832487445510715,0.1646,4.326,6667.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.6618081518880118,charge,0,,,
4.211032538861878,0.1632685447330762,5.3832016643627,0.1646,4.326,6668.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.6618308280747802,charge,0,,,
4.211028869599272,0.1632788353817509,5.383154584174328,0.1646,4.326,6669.0,-3.6692626057543976e-06,-4.7080188371850795e-05,0.6618535056908055,charge,0,,,
4.211029931347609,0.1633117505604023,5.384688829285159,0.1645142857142857,4.326,6670.0,1.0617483363617453e-06,0.0015342451108315,0.6618761878783833,charge,0,,,
4.211030993095945,0.1633446657390537,5.386223074395991,0.1644285714285714,4.326,6671.0,1.0617483363617453e-06,0.0015342451108315,0.6618988746375137,charge,0,,,
4.2110320548442814,0.1633775809177051,5.3877573195068225,0.1643428571428571,4.326,6672.0,1.0617483363617453e-06,0.0015342451108315,0.6619215659681967,charge,0,,,
4.211033116592618,0.1634104960963565,5.389291564617654,0.1642571428571428,4.326,6673.0,1.0617483363617453e-06,0.0015342451108315,0.6619442618704324,charge,0,,,
4.211034178340954,0.1634434112750079,5.390825809728486,0.1641714285714285,4.326,6674.0,1.0617483363617453e-06,0.0015342451108315,0.6619669623442206,charge,0,,,
4.2110352400892905,0.1634763264536593,5.392360054839317,0.1640857142857142,4.326,6675.0,1.0617483363617453e-06,0.0015342451108315,0.6619896673895613,charge,0,,,
4.211036301837627,0.1635092416323108,5.393894299950149,0.164,4.326,6676.0,1.0617483363617453e-06,0.0015342451108315,0.6620123770064548,charge,0,,,
4.2110734157168865,0.1638204019799247,5.3971642284806896,0.1640857142857142,4.326,6677.0,3.71138792596426e-05,0.0032699285305408,0.6620351298400632,charge,0,,,
4.211110529596146,0.1641315623275387,5.4004341570112295,0.1641714285714285,4.326,6678.0,3.71138792596426e-05,0.0032699285305399,0.6620579258903864,charge,0,,,
4.211147643475406,0.1644427226751527,5.40370408554177,0.1642571428571428,4.326,6679.0,3.71138792596426e-05,0.0032699285305408,0.6620807651574245,charge,0,,,
4.2111847573546655,0.1647538830227668,5.40697401407231,0.1643428571428571,4.326,6680.0,3.71138792596426e-05,0.0032699285305399,0.6621036476411777,charge,0,,,
4.211221871233925,0.1650650433703808,5.410243942602851,0.1644285714285714,4.326,6681.0,3.71138792596426e-05,0.0032699285305408,0.6621265733416458,charge,0,,,
4.211258985113185,0.1653762037179948,5.413513871133391,0.1645142857142857,4.326,6682.0,3.71138792596426e-05,0.0032699285305399,0.6621495422588288,charge,0,,,
4.211296098992444,0.1656873640656088,5.416783799663932,0.1646,4.326,6683.0,3.71138792596426e-05,0.0032699285305408,0.6621725543927269,charge,0,,,
4.21124646622995,0.1650898961187168,5.416346206196103,0.1645142857142857,4.326,6684.0,-4.9632762494589144e-05,-0.0004375934678293,0.6621954835449656,charge,0,,,
4.211196833467455,0.1644924281718248,5.415908612728273,0.1644285714285714,4.326,6685.0,-4.9632762494589144e-05,-0.0004375934678293,0.6622183297155451,charge,0,,,
4.211147200704961,0.1638949602249328,5.415471019260444,0.1643428571428571,4.326,6686.0,-4.9632762494589144e-05,-0.0004375934678293,0.6622410929044651,charge,0,,,
4.211097567942465,0.1632974922780409,5.415033425792616,0.1642571428571428,4.326,6687.0,-4.963276249547732e-05,-0.0004375934678284,0.6622637731117259,charge,0,,,
4.211047935179971,0.1627000243311489,5.414595832324786,0.1641714285714285,4.326,6688.0,-4.9632762494589144e-05,-0.0004375934678293,0.6622863703373275,charge,0,,,
4.210998302417476,0.1621025563842569,5.414158238856957,0.1640857142857142,4.326,6689.0,-4.9632762494589144e-05,-0.0004375934678293,0.6623088845812698,charge,0,,,
4.210948669654981,0.161505088437365,5.413720645389128,0.164,4.326,6690.0,-4.9632762494589144e-05,-0.0004375934678293,0.6623313158435528,charge,0,,,
4.210982823833603,0.1616460208511309,5.414781479990516,0.164,4.326,6691.0,3.4154178621292886e-05,0.0010608346013887,0.6623537666797822,charge,0,,,
4.211016978012225,0.1617869532648968,5.415842314591904,0.164,4.326,6692.0,3.4154178622181064e-05,0.0010608346013878,0.6623762370899579,charge,0,,,
4.211051132190846,0.1619278856786627,5.416903149193293,0.164,4.326,6693.0,3.4154178621292886e-05,0.0010608346013887,0.6623987270740799,charge,0,,,
4.211085286369467,0.1620688180924286,5.417963983794681,0.164,4.326,6694.0,3.4154178621292886e-05,0.0010608346013878,0.6624212366321484,charge,0,,,
4.211119440548089,0.1622097505061945,5.419024818396069,0.164,4.326,6695.0,3.4154178621292886e-05,0.0010608346013887,0.6624437657641631,charge,0,,,
4.211153594726711,0.1623506829199605,5.420085652997457,0.164,4.326,6696.0,3.4154178622181064e-05,0.0010608346013878,0.6624663144701242,charge,0,,,
4.211187748905332,0.1624916153337264,5.421146487598846,0.164,4.326,6697.0,3.4154178621292886e-05,0.0010608346013887,0.6624888827500317,charge,0,,,
4.211176859196842,0.1625237959534456,5.420822819419447,0.164,4.326,6698.0,-1.0889708490502414e-05,-0.0003236681793987,0.6625114554994697,charge,0,,,
4.21116596948835,0.1625559765731649,5.420499151240048,0.164,4.326,6699.0,-1.0889708491390593e-05,-0.0003236681793987,0.6625340327184382,charge,0,,,
4.21115507977986,0.1625881571928842,5.42017548306065,0.164,4.326,6700.0,-1.0889708490502414e-05,-0.0003236681793987,0.6625566144069371,charge,0,,,
4.211144190071368,0.1626203378126035,5.419851814881251,0.164,4.326,6701.0,-1.0889708491390593e-05,-0.0003236681793987,0.6625792005649668,charge,0,,,
4.211133300362878,0.1626525184323227,5.419528146701852,0.164,4.326,6702.0,-1.0889708490502414e-05,-0.0003236681793987,0.6626017911925267,charge,0,,,
4.2111224106543865,0.162684699052042,5.419204478522453,0.164,4.326,6703.0,-1.0889708491390593e-05,-0.0003236681793987,0.6626243862896173,charge,0,,,
4.211111520945896,0.1627168796717613,5.418880810343055,0.164,4.326,6704.0,-1.0889708490502414e-05,-0.0003236681793987,0.6626469858562385,charge,0,,,
4.211144260295313,0.1625308756018768,5.423799224433028,0.164,4.326,6705.0,3.273934941727674e-05,0.0049184140899738,0.6626695595889609,charge,0,,,
4.211176999644731,0.1623448715319924,5.428717638523003,0.164,4.326,6706.0,3.273934941727674e-05,0.0049184140899747,0.6626921074877848,charge,0,,,
4.211209738994148,0.162158867462108,5.433636052612977,0.164,4.326,6707.0,3.273934941727674e-05,0.0049184140899738,0.6627146295527101,charge,0,,,
4.211242478343565,0.1619728633922236,5.438554466702952,0.164,4.326,6708.0,3.273934941727674e-05,0.0049184140899747,0.6627371257837369,charge,0,,,
4.211275217692982,0.1617868593223392,5.443472880792926,0.164,4.326,6709.0,3.273934941727674e-05,0.0049184140899738,0.6627595961808649,charge,0,,,
4.2113079570424,0.1616008552524548,5.4483912948829,0.164,4.326,6710.0,3.273934941727674e-05,0.0049184140899747,0.6627820407440945,charge,0,,,
4.211340696391817,0.1614148511825704,5.453309708972874,0.164,4.326,6711.0,3.273934941727674e-05,0.0049184140899738,0.6628044594734254,charge,0,,,
4.211355847087174,0.1617313130987756,5.455060219745434,0.164,4.326,6712.0,1.515069535695801e-05,0.0017505107725597,0.6628269221558003,charge,0,,,
4.211370997782532,0.1620477750149808,5.4568107305179945,0.164,4.326,6713.0,1.5150695357846187e-05,0.0017505107725606,0.662849428791219,charge,0,,,
4.211386148477889,0.162364236931186,5.458561241290554,0.164,4.326,6714.0,1.515069535695801e-05,0.0017505107725597,0.6628719793796817,charge,0,,,
4.211401299173247,0.1626806988473912,5.460311752063114,0.164,4.326,6715.0,1.5150695357846187e-05,0.0017505107725597,0.6628945739211882,charge,0,,,
4.2114164498686035,0.1629971607635964,5.462062262835674,0.164,4.326,6716.0,1.515069535695801e-05,0.0017505107725597,0.6629172124157388,charge,0,,,
4.211431600563961,0.1633136226798016,5.463812773608234,0.164,4.326,6717.0,1.5150695357846187e-05,0.0017505107725606,0.6629398948633332,charge,0,,,
4.211446751259318,0.1636300845960069,5.465563284380794,0.164,4.326,6718.0,1.515069535695801e-05,0.0017505107725597,0.6629626212639714,charge,0,,,
4.211447805404157,0.1636398994992058,5.465298389559428,0.164,4.326,6719.0,1.05414483897448e-06,-0.0002648948213659,0.6629853490277907,charge,0,,,
4.211448859548996,0.1636497144024047,5.465033494738062,0.164,4.326,6720.0,1.05414483897448e-06,-0.0002648948213659,0.6630080781547911,charge,0,,,
4.211449913693835,0.1636595293056036,5.464768599916696,0.164,4.326,6721.0,1.05414483897448e-06,-0.0002648948213659,0.6630308086449724,charge,0,,,
4.211450967838675,0.1636693442088026,5.464503705095331,0.164,4.326,6722.0,1.0541448398626585e-06,-0.000264894821365,0.6630535404983348,charge,0,,,
4.211452021983514,0.1636791591120015,5.464238810273965,0.164,4.326,6723.0,1.05414483897448e-06,-0.0002648948213659,0.6630762737148781,charge,0,,,
4.211453076128353,0.1636889740152004,5.463973915452599,0.164,4.326,6724.0,1.05414483897448e-06,-0.0002648948213659,0.6630990082946023,charge,0,,,
4.211454130273192,0.1636987889183994,5.463709020631233,0.164,4.326,6725.0,1.05414483897448e-06,-0.0002648948213659,0.6631217442375078,charge,0,,,
4.211462149478093,0.1636053955245039,5.465766168302173,0.1639285714285714,4.326,6726.0,8.019204901010824e-06,0.0020571476709401,0.6631444672091084,charge,0,,,
4.211470168682995,0.1635120021306085,5.467823315973114,0.1638571428571428,4.326,6727.0,8.019204901899002e-06,0.002057147670941,0.6631671772094043,charge,0,,,
4.211478187887896,0.1634186087367131,5.469880463644055,0.1637857142857142,4.326,6728.0,8.019204901010824e-06,0.0020571476709401,0.6631898742383956,charge,0,,,
